0.019663 18.370951
0.021662 18.339664
0.023870 18.333629
0.084131 18.351937
0.138888 18.404150
0.141132 18.401789
0.183745 18.417453
0.203352 18.411026
0.231112 18.420490
0.261191 18.398939
0.272882 18.440827
0.348374 18.434307
0.404700 18.533541
0.406858 18.490160
0.482544 18.465626
0.522026 18.317844
0.524137 18.250752
0.627491 18.063839
0.704108 18.129863
0.744708 18.119266
0.803295 18.178716
0.816311 18.163211
0.844207 18.195629
0.876448 18.219118
0.902404 18.288968
0.909158 18.262649
0.919269 18.298640
0.920576 18.256807
0.933593 18.284410
0.961422 18.319001
0.966948 18.277021
1.019663 18.370951
1.021662 18.339664
1.023870 18.333629
1.084131 18.351937
1.138888 18.404150
1.141132 18.401789
1.183745 18.417453
