0.002886 17.538163
0.026371 17.553153
0.032135 17.557107
0.089300 17.598310
0.119936 17.628737
0.125760 17.617217
0.130489 17.615908
0.137554 17.626085
0.141103 17.632645
0.146837 17.620993
0.183424 17.644956
0.191258 17.642349
0.252237 17.656398
0.298107 17.670380
0.305939 17.649946
0.317052 17.645205
0.351019 17.706677
0.354681 17.717275
0.362319 17.716043
0.431768 17.750324
0.445227 17.746217
0.469364 17.706387
0.476907 17.692731
0.486560 17.659989
0.578981 17.335390
0.644413 17.243114
0.679547 17.272113
0.693681 17.279932
0.704751 17.306611
0.718252 17.301491
0.725326 17.330010
0.742301 17.310794
0.749891 17.349752
0.750035 17.333691
0.759135 17.343852
0.759611 17.354560
0.794275 17.373919
0.819437 17.408311
0.840029 17.418481
0.857030 17.436005
0.857566 17.425661
0.864531 17.462130
0.874279 17.452134
0.888180 17.468899
0.950889 17.560532
1.002886 17.538163
1.026371 17.553153
1.032135 17.557107
1.089300 17.598310
1.119936 17.628737
1.125760 17.617217
1.130489 17.615908
1.137554 17.626085
1.141103 17.632645
1.146837 17.620993
1.183424 17.644956
1.191258 17.642349
