0.011353 13.444439
0.037563 13.462291
0.045853 13.464167
0.058395 13.482777
0.058806 13.473492
0.070259 13.478328
0.076202 13.486476
0.099130 13.499036
0.106349 13.505673
0.125698 13.513411
0.133149 13.521687
0.144920 13.522569
0.164980 13.538437
0.194140 13.549181
0.200037 13.562274
0.236661 13.558433
0.238646 13.559272
0.257044 13.559188
0.279766 13.556073
0.306134 13.559528
0.332476 13.568780
0.340751 13.580975
0.342355 13.583259
0.360557 13.612507
0.362879 13.601868
0.379511 13.629718
0.401186 13.641722
0.431286 13.677262
0.456265 13.685234
0.466240 13.684180
0.486440 13.622033
0.563677 13.213005
0.574596 13.182298
0.592669 13.094046
0.618793 13.015054
0.651501 13.033287
0.657400 13.022724
0.687511 13.090426
0.698457 13.102107
0.726162 13.144709
0.726259 13.150715
0.750040 13.185165
0.758895 13.196183
0.763863 13.217416
0.775385 13.208084
0.781364 13.217474
0.804219 13.241441
0.819859 13.260376
0.850047 13.298104
0.870036 13.324757
0.882757 13.326613
0.887472 13.328652
0.913716 13.351989
0.922039 13.360267
0.934510 13.382744
0.982432 13.419174
0.989850 13.428378
1.011353 13.444439
1.037563 13.462291
1.045853 13.464167
1.058395 13.482777
1.058806 13.473492
1.070259 13.478328
1.076202 13.486476
1.099130 13.499036
1.106349 13.505673
1.125698 13.513411
1.133149 13.521687
1.144920 13.522569
1.164980 13.538437
1.194140 13.549181
