0.013147 16.260838
0.017897 16.266006
0.083553 16.326426
0.140020 16.368788
0.182206 16.361866
0.194439 16.381240
0.266790 16.422264
0.281239 16.431714
0.308564 16.429822
0.336976 16.401562
0.410612 16.497971
0.415286 16.502367
0.430861 16.516336
0.442592 16.541406
0.459095 16.554526
0.471006 16.540750
0.502653 16.512440
0.547653 16.158527
0.648722 15.582348
0.720335 15.751886
0.729126 15.771999
0.734360 15.787411
0.771644 15.867067
0.825128 15.945469
0.842786 16.009959
0.854013 16.006097
0.854383 16.020477
0.883918 16.070360
0.949613 16.165224
0.953509 16.162488
0.962171 16.182766
0.976835 16.222889
1.013147 16.260838
1.017897 16.266006
1.083553 16.326426
1.140020 16.368788
1.182206 16.361866
1.194439 16.381240
