0.002944 18.124875
0.040651 18.120366
0.047194 18.169437
0.058615 18.109222
0.106073 18.235090
0.129827 18.231635
0.131575 18.153129
0.132848 18.262147
0.140780 18.254110
0.140883 18.287146
0.146031 18.254945
0.149466 18.256504
0.196665 18.287351
0.199282 18.219086
0.207873 18.266907
0.267767 18.327113
0.269712 18.293366
0.278771 18.310573
0.345867 18.315662
0.369108 18.362159
0.375251 18.309798
0.434582 18.319598
0.469499 18.337652
0.474438 18.468981
0.477918 18.409318
0.488811 18.427172
0.502931 18.341416
0.507172 18.419601
0.525081 18.401668
0.572595 17.942891
0.589289 17.750374
0.607387 17.522448
0.612480 17.512762
0.626867 17.562411
0.645014 17.463020
0.663378 17.501839
0.665040 17.471951
0.674277 17.623266
0.674489 17.561585
0.707808 17.705991
0.727304 17.676582
0.730113 17.652597
0.801368 17.845302
0.803066 17.795534
0.812269 17.882999
0.831445 17.851048
0.845849 17.979157
0.863341 17.894221
0.876482 17.901363
0.906554 17.957137
0.909202 18.006076
0.968062 18.057435
0.973524 18.003012
1.002944 18.124875
1.040651 18.120366
1.047194 18.169437
1.058615 18.109222
1.106073 18.235090
1.129827 18.231635
1.131575 18.153129
1.132848 18.262147
1.140780 18.254110
1.140883 18.287146
1.146031 18.254945
1.149466 18.256504
1.196665 18.287351
1.199282 18.219086
