0.020143 13.919920
0.050130 13.952079
0.075999 13.956953
0.115950 13.994119
0.175072 14.011843
0.175395 14.008880
0.197951 14.023413
0.205372 14.026962
0.252703 14.043235
0.258128 14.042415
0.282937 14.060504
0.293359 14.044962
0.294333 14.038621
0.328748 14.035434
0.330326 14.032319
0.413377 14.111151
0.425858 14.119285
0.429127 14.117892
0.472814 14.161029
0.505428 14.103927
0.534136 13.945117
0.538290 13.867918
0.550812 13.790953
0.630435 13.443232
0.752705 13.644242
0.775076 13.657432
0.809867 13.708223
0.810889 13.707386
0.823614 13.719150
0.830318 13.726783
0.835707 13.741140
0.860609 13.761033
0.895225 13.793690
0.900027 13.795049
0.927870 13.834095
0.934723 13.832330
0.935861 13.846142
0.951048 13.839729
0.985561 13.890848
0.994646 13.887723
1.020143 13.919920
1.050130 13.952079
1.075999 13.956953
1.115950 13.994119
1.175072 14.011843
1.175395 14.008880
1.197951 14.023413
