0.083759 14.495405
0.093412 14.570172
0.190793 14.668952
0.229078 14.628536
0.329294 14.512185
0.334897 14.643787
0.432168 14.678786
0.484749 14.607351
0.488650 14.636869
0.543245 14.404779
0.620895 13.993588
0.639169 14.067687
0.652830 14.014196
0.678553 14.071222
0.689655 13.959715
0.707582 13.993921
0.744952 14.048361
0.760372 14.115239
0.783340 14.118252
0.824949 14.200974
0.853954 14.235074
0.906782 14.355188
0.927017 14.362828
0.937318 14.354491
0.986396 14.431229
1.083759 14.495405
1.093412 14.570172
1.190793 14.668952
