0.033150 15.408306
0.038563 15.400692
0.067889 15.454116
0.109475 15.481417
0.161830 15.523398
0.179791 15.536569
0.342439 15.543303
0.416940 15.573786
0.475955 15.650294
0.489038 15.657107
0.504080 15.644821
0.516933 15.653072
0.587606 14.921275
0.622486 14.618600
0.661896 14.722437
0.679988 14.720712
0.681728 14.733688
0.752868 14.950778
0.808509 15.086733
0.854216 15.146896
0.936587 15.264576
0.962808 15.296356
1.033150 15.408306
1.038563 15.400692
1.067889 15.454116
1.109475 15.481417
1.161830 15.523398
1.179791 15.536569
