0.028207 14.722113
0.051246 14.744453
0.069095 14.762867
0.084497 14.756936
0.100055 14.771977
0.154512 14.805920
0.186135 14.818912
0.242040 14.834606
0.274149 14.821166
0.289387 14.833904
0.298504 14.835415
0.330008 14.851210
0.401854 14.922543
0.404049 14.919901
0.449167 14.955871
0.468213 14.940117
0.487874 14.907746
0.504131 14.835339
0.507370 14.818737
0.571496 14.446132
0.575847 14.419715
0.591153 14.356367
0.647641 14.300531
0.679088 14.353367
0.682974 14.357769
0.735380 14.435454
0.750941 14.451091
0.776558 14.485793
0.789521 14.498339
0.804246 14.518620
0.812931 14.525513
0.836988 14.546987
0.838661 14.552405
0.867724 14.583136
0.879854 14.599887
0.892747 14.613727
0.892929 14.602483
0.907540 14.621806
0.924926 14.635537
0.931400 14.643091
0.940298 14.646781
0.949423 14.656292
0.965830 14.675617
0.971018 14.679514
0.996776 14.701508
1.028207 14.722113
1.051246 14.744453
1.069095 14.762867
1.084497 14.756936
1.100055 14.771977
1.154512 14.805920
1.186135 14.818912
