0.035631 16.326432
0.078205 16.377403
0.086085 16.374929
0.095035 16.386827
0.118528 16.399530
0.224759 16.449880
0.241884 16.437394
0.248149 16.439513
0.258653 16.451369
0.311178 16.460953
0.437441 16.517835
0.440473 16.508178
0.556851 16.208655
0.567127 16.108070
0.567352 16.103491
0.570153 16.095342
0.571992 16.086164
0.658549 15.771351
0.669578 15.793467
0.671910 15.800911
0.680206 15.817498
0.701718 15.856087
0.705273 15.876264
0.718393 15.902059
0.751977 15.983176
0.788235 16.032583
0.809876 16.060960
0.832948 16.096473
0.834998 16.100095
0.875819 16.143530
0.905914 16.183895
0.924053 16.202042
0.948479 16.237846
0.956397 16.236728
0.962567 16.245343
1.035631 16.326432
1.078205 16.377403
1.086085 16.374929
1.095035 16.386827
1.118528 16.399530
