0.011749 11.880650
0.041625 11.910475
0.045420 11.903684
0.057916 11.915844
0.063897 11.921831
0.076523 11.925236
0.083043 11.933771
0.100508 11.939830
0.146173 11.955729
0.172729 11.975427
0.179894 11.966491
0.191551 11.979013
0.202075 11.994063
0.234958 12.023589
0.280467 12.056555
0.291581 12.064351
0.371509 12.144893
0.383908 12.160407
0.414861 12.186409
0.466135 12.105243
0.489513 11.975756
0.492730 11.953890
0.499864 11.908828
0.505950 11.871489
0.591093 11.526709
0.646056 11.539746
0.659322 11.547003
0.700315 11.581510
0.734881 11.618713
0.737144 11.621123
0.742906 11.630161
0.755981 11.644899
0.780525 11.670297
0.793746 11.688649
0.825998 11.722529
0.851513 11.747237
0.857705 11.756750
0.871600 11.778412
0.877343 11.773189
0.890442 11.787069
0.923433 11.814405
0.960458 11.845307
0.971627 11.852908
1.011749 11.880650
1.041625 11.910475
1.045420 11.903684
1.057916 11.915844
1.063897 11.921831
1.076523 11.925236
1.083043 11.933771
1.100508 11.939830
1.146173 11.955729
1.172729 11.975427
1.179894 11.966491
1.191551 11.979013
