0.100153 13.603761
0.106729 13.607974
0.196041 13.639582
0.259814 13.641165
0.306817 13.653737
0.323739 13.659247
0.359607 13.692785
0.386055 13.704183
0.404323 13.732168
0.492710 13.723387
0.513658 13.688840
0.563594 13.341867
0.570161 13.324493
0.610561 13.111415
0.620334 13.105725
0.662142 13.141486
0.663950 13.153048
0.744027 13.263381
0.782715 13.308791
0.789695 13.331482
0.791624 13.322761
0.871628 13.404513
0.928273 13.474165
0.975016 13.511360
1.100153 13.603761
1.106729 13.607974
1.196041 13.639582
