0.006993 16.863704
0.016456 16.873017
0.047936 16.924600
0.062551 16.943436
0.133983 16.917297
0.144068 16.985839
0.153447 17.001948
0.159723 16.979168
0.161619 17.006081
0.165855 16.999868
0.166708 17.003943
0.173857 16.994279
0.190150 17.039151
0.261613 17.043229
0.262289 17.055547
0.277572 17.057302
0.281095 17.047571
0.289225 17.064123
0.297645 17.070397
0.301223 17.073252
0.301506 17.063863
0.310881 17.057771
0.336399 17.062494
0.340958 17.051742
0.353114 17.051634
0.357807 17.038027
0.385739 17.067798
0.390205 17.074573
0.408913 17.085958
0.414268 17.099526
0.447858 17.154369
0.498011 17.191519
0.517853 17.112780
0.575555 16.453667
0.584933 16.333140
0.616987 16.103440
0.638854 16.127211
0.656964 16.144586
0.674699 16.206027
0.712763 16.308136
0.721962 16.367021
0.732995 16.392050
0.742369 16.406957
0.764361 16.426335
0.766506 16.463764
0.774810 16.471198
0.777708 16.498257
0.780244 16.495930
0.802383 16.527351
0.831322 16.575751
0.855895 16.640725
0.870017 16.659439
0.879393 16.674672
0.905408 16.717497
0.907850 16.718768
0.987598 16.829402
1.006993 16.863704
1.016456 16.873017
1.047936 16.924600
1.062551 16.943436
1.133983 16.917297
1.144068 16.985839
1.153447 17.001948
1.159723 16.979168
1.161619 17.006081
1.165855 16.999868
1.166708 17.003943
1.173857 16.994279
1.190150 17.039151
