0.002780 15.269596
0.002820 15.301927
0.050836 15.256534
0.059836 15.329847
0.075463 15.353851
0.093506 15.372660
0.093585 15.388183
0.113654 15.393820
0.113882 15.395462
0.113926 15.393860
0.125956 15.336440
0.153831 15.529773
0.168434 15.521245
0.204570 15.487222
0.204618 15.424010
0.206999 15.519447
0.218520 15.405570
0.224864 15.434410
0.224937 15.427892
0.225027 15.473784
0.250759 15.563775
0.257476 15.441052
0.285345 15.619531
0.299903 15.603095
0.315740 15.449543
0.315783 15.419372
0.327970 15.542018
0.336100 15.466464
0.345382 15.453055
0.349988 15.449599
0.356329 15.436096
0.426862 15.478310
0.426892 15.487503
0.447214 15.497305
0.476867 15.530881
0.537951 15.347187
0.537986 15.286723
0.558334 15.113382
0.558342 15.182517
0.558374 15.126903
0.649012 14.831334
0.657175 14.708068
0.669434 14.829643
0.669466 14.821551
0.717915 14.756043
0.760193 14.930802
0.760226 15.011676
0.780588 14.951879
0.788689 14.974500
0.835803 15.155891
0.854092 15.116802
0.863998 15.010871
0.871301 15.114809
0.871339 15.140653
0.891659 15.149455
0.891744 15.153509
0.919400 15.101870
0.921842 15.201623
0.928372 15.193159
0.967271 15.328434
0.982399 15.257648
0.982424 15.278158
0.985557 15.315746
1.002780 15.269596
1.002820 15.301927
1.050836 15.256534
1.059836 15.329847
1.075463 15.353851
1.093506 15.372660
1.093585 15.388183
1.113654 15.393820
1.113882 15.395462
1.113926 15.393860
1.125956 15.336440
1.153831 15.529773
1.168434 15.521245
