0.021515 14.730662
0.149656 14.822654
0.177475 14.831937
0.200478 14.850701
0.218932 14.851743
0.280320 14.907332
0.308141 14.906509
0.331189 14.888434
0.332581 14.882527
0.349562 14.889094
0.409583 14.966997
0.468733 15.005058
0.591343 13.926647
0.599347 13.894568
0.673366 14.068276
0.692796 14.114793
0.722010 14.172279
0.735783 14.206702
0.739670 14.242020
0.777207 14.305700
0.778959 14.306983
0.780887 14.320007
0.823485 14.412477
0.860934 14.475739
0.866451 14.485843
0.907823 14.556693
0.911573 14.569708
0.944320 14.639016
0.991619 14.693770
0.994943 14.703172
0.997607 14.697030
1.021515 14.730662
1.149656 14.822654
1.177475 14.831937
