0.032990 17.334790
0.088099 17.360099
0.095145 17.260568
0.105825 17.319198
0.122893 17.383596
0.137531 17.371461
0.141184 17.360409
0.149854 17.372930
0.177732 17.375427
0.179548 17.362603
0.206942 17.353020
0.229554 17.355785
0.239019 17.374106
0.240264 17.382802
0.257302 17.376611
0.271890 17.352211
0.272516 17.414154
0.284301 17.367766
0.313888 17.395676
0.318064 17.328678
0.352966 17.406173
0.373429 17.361847
0.395886 17.470277
0.452422 17.419568
0.476185 17.461241
0.704280 16.778116
0.711623 16.857078
0.739027 16.894057
0.821341 17.002028
0.859657 17.051799
0.873439 17.097204
0.874107 17.180398
0.898652 17.170809
0.941651 17.227909
0.998131 17.264277
1.032990 17.334790
1.088099 17.360099
1.095145 17.260568
1.105825 17.319198
1.122893 17.383596
1.137531 17.371461
1.141184 17.360409
1.149854 17.372930
1.177732 17.375427
1.179548 17.362603
