0.027851 15.972905
0.032038 15.970926
0.033342 15.960393
0.066116 15.982766
0.068792 15.993434
0.078065 15.996285
0.104120 16.010327
0.128312 16.017981
0.151063 16.031535
0.185122 16.046339
0.187524 16.044657
0.223179 16.060154
0.261330 16.061219
0.273285 16.059613
0.285247 16.058295
0.292214 16.066290
0.306521 16.061365
0.307064 16.056021
0.311160 16.066560
0.316606 16.066138
0.352151 16.080111
0.357563 16.093339
0.380326 16.112514
0.392325 16.127531
0.411256 16.141783
0.426107 16.144612
0.432144 16.144533
0.435676 16.141255
0.456534 16.150698
0.468642 16.138629
0.471176 16.128462
0.476668 16.120863
0.480457 16.109075
0.506493 16.031382
0.513983 15.976475
0.547473 15.818575
0.551170 15.814239
0.552938 15.797889
0.575578 15.731125
0.635800 15.642821
0.663724 15.647941
0.666498 15.655778
0.675675 15.663015
0.687646 15.660549
0.693372 15.673427
0.694614 15.674712
0.754868 15.748872
0.759949 15.744729
0.782765 15.766267
0.793980 15.780341
0.794715 15.775853
0.820837 15.788093
0.834448 15.814209
0.858888 15.849385
0.870960 15.841245
0.878975 15.849385
0.881003 15.856291
0.882805 15.844674
0.908828 15.874780
0.912977 15.883713
0.949767 15.902679
0.953471 15.908447
0.955272 15.909860
0.977976 15.932388
0.986685 15.938171
0.989936 15.940198
1.027851 15.972905
1.032038 15.970926
1.033342 15.960393
1.066116 15.982766
1.068792 15.993434
1.078065 15.996285
1.104120 16.010327
1.128312 16.017981
1.151063 16.031535
1.185122 16.046339
1.187524 16.044657
