0.033362 17.357434
0.048036 17.413329
0.057432 17.409485
0.099235 17.463979
0.137079 17.527872
0.156232 17.554037
0.164077 17.578076
0.169512 17.509984
0.214650 17.576843
0.236831 17.550303
0.259526 17.616267
0.307303 17.587609
0.312796 17.537854
0.333928 17.576948
0.357819 17.585651
0.372648 17.610113
0.374298 17.570542
0.380047 17.559107
0.440024 17.582023
0.477160 17.601185
0.563885 17.548500
0.565833 17.307752
0.582721 17.436253
0.583233 17.283488
0.642797 16.934352
0.652928 16.888139
0.663098 16.745517
0.678028 16.704103
0.703273 16.787285
0.709119 16.924081
0.713574 16.709629
0.752726 17.041507
0.796100 17.024175
0.796459 17.016946
0.815076 17.141172
0.821298 16.990361
0.823202 17.056534
0.846485 17.137487
0.849770 17.152093
0.856225 17.175055
0.895940 17.256056
0.904850 17.182931
0.914164 17.246373
0.956080 17.336298
0.961260 17.316969
0.992999 17.354365
0.999455 17.377343
1.033362 17.357434
1.048036 17.413329
1.057432 17.409485
1.099235 17.463979
1.137079 17.527872
1.156232 17.554037
1.164077 17.578076
1.169512 17.509984
