0.029200 16.603398
0.047252 16.622505
0.048715 16.625513
0.049293 16.618010
0.067778 16.644552
0.084698 16.667461
0.089558 16.664604
0.090611 16.681612
0.136402 16.725829
0.139134 16.730355
0.158161 16.745421
0.205727 16.774064
0.207763 16.775949
0.226248 16.772823
0.247943 16.776938
0.276596 16.765917
0.291211 16.770132
0.297608 16.772548
0.316609 16.764117
0.322340 16.762285
0.324074 16.773362
0.354604 16.774928
0.428277 16.758326
0.431674 16.788864
0.435091 16.776252
0.449658 16.794851
0.480816 16.844231
0.511085 16.856836
0.513077 16.836482
0.513614 16.851431
0.586723 16.176833
0.670084 15.819397
0.672026 15.839977
0.680182 15.843593
0.730140 16.013860
0.749365 16.043101
0.761970 16.110796
0.772254 16.107872
0.838655 16.285624
0.888585 16.377271
0.890288 16.386237
0.932103 16.455874
0.946877 16.459641
0.963102 16.492598
1.029200 16.603398
1.047252 16.622505
1.048715 16.625513
1.049293 16.618010
1.067778 16.644552
1.084698 16.667461
1.089558 16.664604
1.090611 16.681612
1.136402 16.725829
1.139134 16.730355
1.158161 16.745421
