0.008363 14.571569
0.035730 14.595227
0.037800 14.596755
0.055386 14.599343
0.069411 14.626751
0.148959 14.672094
0.214984 14.689284
0.284961 14.674634
0.325590 14.658987
0.373670 14.628204
0.386382 14.617725
0.392456 14.599486
0.398677 14.597210
0.416329 14.583625
0.436615 14.556938
0.516342 14.487011
0.525283 14.478371
0.544092 14.451240
0.567945 14.396659
0.582036 14.345968
0.629494 14.236386
0.641194 14.212709
0.661413 14.169026
0.691972 14.155936
0.733587 14.195813
0.796807 14.260498
0.813130 14.291160
0.856469 14.354770
0.884119 14.396669
0.886170 14.403323
0.903831 14.428156
1.008363 14.571569
1.035730 14.595227
1.037800 14.596755
1.055386 14.599343
1.069411 14.626751
1.148959 14.672094
