0.004505 15.139561
0.019215 15.175154
0.026507 15.207231
0.088095 15.206904
0.094289 15.226472
0.118452 15.220838
0.123895 15.250186
0.126660 15.274469
0.138843 15.261661
0.178827 15.274577
0.202466 15.288021
0.208989 15.305402
0.234653 15.312610
0.238090 15.297532
0.249718 15.303719
0.298509 15.333879
0.308717 15.330769
0.339911 15.331784
0.351885 15.327891
0.357245 15.317652
0.372820 15.313638
0.443130 15.290832
0.459866 15.218640
0.485177 15.241207
0.493749 15.117442
0.556965 14.985817
0.562713 15.045095
0.563793 14.996209
0.572178 14.954193
0.580778 14.977709
0.600110 15.004467
0.600605 14.997101
0.604850 14.983082
0.635025 14.895737
0.683343 14.899079
0.691812 14.910921
0.700416 14.908648
0.719744 14.899347
0.742384 14.918580
0.749696 15.137865
0.809541 15.004230
0.913527 15.083856
0.919789 15.111132
0.923889 15.105056
0.968428 15.136807
0.996400 15.179863
1.004505 15.139561
1.019215 15.175154
1.026507 15.207231
1.088095 15.206904
1.094289 15.226472
1.118452 15.220838
1.123895 15.250186
1.126660 15.274469
1.138843 15.261661
1.178827 15.274577
