0.020549 13.941611
0.055747 13.976839
0.064551 13.970257
0.069377 13.992932
0.086859 14.019754
0.098265 14.025284
0.114303 14.046353
0.124747 14.052946
0.148609 14.072558
0.169904 14.075078
0.182396 14.102831
0.183901 14.118180
0.220525 14.141194
0.258363 14.153200
0.287875 14.054607
0.300047 14.136818
0.324936 14.023734
0.337644 14.112964
0.348730 14.011781
0.349914 14.123632
0.355344 14.117795
0.374396 14.058242
0.386530 14.106488
0.391924 14.097141
0.411941 14.066699
0.415981 14.063149
0.432521 14.056577
0.453044 14.123844
0.465791 14.068358
0.483451 14.120615
0.487426 14.112131
0.488943 14.133782
0.514742 14.081512
0.520126 14.145261
0.525572 14.125025
0.558501 13.869816
0.560698 13.825609
0.561854 13.906538
0.624408 13.394621
0.643413 13.373534
0.653728 13.284947
0.653763 13.446674
0.674072 13.503933
0.674735 13.430281
0.686658 13.427952
0.691556 13.386947
0.721075 13.589837
0.758139 13.658123
0.770768 13.571266
0.771555 13.648370
0.788548 13.615576
0.802895 13.671086
0.809252 13.700072
0.825205 13.685494
0.866827 13.740038
0.886293 13.818272
0.898962 13.772040
0.916705 13.812421
0.922093 13.820099
0.929461 13.855771
0.936390 13.831180
0.958773 13.854398
0.967015 13.908578
0.970106 13.874823
0.982835 13.902420
0.995021 13.886551
1.020549 13.941611
1.055747 13.976839
1.064551 13.970257
1.069377 13.992932
1.086859 14.019754
1.098265 14.025284
1.114303 14.046353
1.124747 14.052946
1.148609 14.072558
1.169904 14.075078
1.182396 14.102831
1.183901 14.118180
