0.026493 16.765755
0.082019 16.901626
0.105792 16.818593
0.121647 17.003263
0.161772 17.000328
0.195966 17.027417
0.240031 16.825246
0.269563 17.108533
0.343828 17.098601
0.363795 16.863638
0.380629 16.992520
0.418135 16.926971
0.492204 16.970190
0.511884 17.000802
0.513943 17.029523
0.523119 17.055484
0.531976 17.013143
0.566528 16.400641
0.679877 16.061112
0.727930 16.338821
0.729938 16.383107
0.789099 16.495867
0.937071 16.696205
1.026493 16.765755
1.082019 16.901626
1.105792 16.818593
1.121647 17.003263
1.161772 17.000328
1.195966 17.027417
