,time,fase,mag,flux,flux_error
0,1708.9974156805015,0.47400000000010145,12.062955389872974,281685.5642045356,950.7867737085085
1,1709.1735545227652,0.7514286143740652,12.247368246756437,237683.72662535633,155.17005005571846
2,1709.2475307542682,0.8679453527532606,12.124909769876547,266061.9923436006,285.4423352261442
3,1747.8080115519874,0.6028782035439093,12.18979796307298,250626.83030731356,176.83720638152855
4,1747.88201386964,0.7194360290807822,12.224304058724607,242786.82924262492,111.77135466253725
5,1802.3584319516322,0.5228680847588691,12.130730328997007,264639.4682465129,411.88341689154004
6,1843.5534634455773,0.4073669242793301,12.044753525123774,286447.6982141555,122.0901482202735
7,1843.729665170026,0.6848945816423679,12.17079221177024,255052.662860721,173.34357823243434
8,1851.7334635329632,0.29132858007460527,11.91863398928767,321731.1794778438,456.5575401552976
9,1851.8074694322593,0.40789204690182146,12.037660284054022,288325.2207447887,310.768014823965
10,1852.0576258676078,0.8019025464801075,12.31766044261024,222783.26772862364,407.2872132308008
11,1896.7396776177764,0.1786550283254087,11.730107495285345,382739.90849904047,246.2935567072614
12,1896.915860106151,0.4561523877866307,12.083461483149616,276415.34795559105,1565.6830157742854
13,1911.42002667393,0.30103306165091226,11.93270569248316,317588.2819025973,486.0370528452094
14,1949.7085458274673,0.607610978694197,12.174198445941327,254253.75080487938,461.09235371745615
15,1982.1234195166596,0.662865896480298,12.143040157847675,261655.99141008296,1007.5498869746015
16,2008.4495850351936,0.1280619186609897,11.620981236050152,423208.37393162923,1883.8201333587076
17,2065.1174455419173,0.3831394351581139,12.02505333797463,291692.60004210746,271.88812589811386
18,2065.3676327768258,0.7771984457809822,12.303819912736937,225641.39795832196,133.63429892159323
19,2065.4416374003113,0.8937599031346508,11.842082688244968,345234.08851460426,1199.4918468587105
20,2082.9488132076294,0.46854955999356207,12.08833051860851,275178.5255965428,320.65666128577516
21,2083.124963548849,0.7459962858714562,12.258351344333951,235291.48412152377,240.41878041081927
22,2083.1989656572828,0.8625537818769544,12.21214792834122,245520.39576684244,414.54110175418555
23,2083.375132234143,0.140026079805466,11.65959156225586,408422.9350027147,315.24106909294505
24,2124.3554678851756,0.6863668535316947,12.183323880869002,252125.74498032665,141.90098489842308
25,2157.155361145927,0.34804931944825057,12.005866868922212,296893.02811221057,322.89959118583386
26,2177.827917483454,0.9084919031447498,11.642509408059505,414899.56892048515,508.02484954608394
27,2177.901893292439,0.02500797603488536,11.413599127617115,512279.6401419341,853.325212422882
28,2220.8410606524094,0.6566192092358278,12.167476311678655,255832.79887589836,217.26200728497736
29,2221.0172179296287,0.9340768597048736,11.373151149279892,531724.0293250956,3770.6102318660423
30,2221.0912249000216,0.05064201357015463,11.467529175733038,487455.6140311445,1681.8759737333294
31,2221.2673766385924,0.3280909403551959,11.969548848593938,306992.10544811114,169.41707621236128
32,2227.2706835622857,0.7836380536258503,12.30358529255971,225690.16279175764,192.7426438374152
33,2227.3447018056136,0.9002209629995832,11.726989313362985,383840.6989759564,517.0596333475672
34,2272.2074562152998,0.5615903288858135,12.165715957485297,256247.9288379213,232.86325096084582
35,2290.0337932606276,0.6390769427868008,12.177509744105182,253479.5043144019,324.50803861388107
36,2326.4327540446548,0.9694938183773729,11.28269473448005,577921.502017977,815.2829227428308
37,2363.1688932747043,0.8309857701665351,12.31522670504187,223283.2088205075,191.44254847889684
38,2363.2428982125352,0.9475477226319526,11.294569852999501,571634.9917845292,2388.018394547819
39,2385.925533685747,0.6739783543255271,12.150029948175343,259976.90400465013,82.07172670203414
40,2385.9995142546463,0.7905019243492006,12.31388604494208,223559.08778595773,102.2485549901614
41,2386.1757059839824,0.06801383884589995,11.498549793043914,473725.5728275032,555.8997702811565
42,2442.916895901211,0.43858931415638835,12.066537603801244,280757.7189662927,285.6387673822496
43,2442.990900595457,0.5551508829616978,12.148854976684504,260258.40037035753,622.6290886048147
44,2465.171570702882,0.4909577424987219,12.100302746288321,272160.84728533775,194.48362382103048
45,2465.245574244487,0.6075174958300522,12.193068478149161,249873.0141216054,312.05867394734054
46,2500.7263425496726,0.4917294125380067,12.102134292271677,271702.1217699295,518.8207572875892
47,2535.69389203473,0.567592731578543,12.177025155891924,253592.66310492877,442.0537746058293
48,2553.1201154029472,0.014877729491217906,11.376380115901126,530145.0374711683,528.3736090502098
49,2553.1940964742976,0.13140209090306598,11.64175835555233,415186.67288067564,420.97501676933
50,2597.3617683254533,0.697977210328645,12.187535984725775,251149.52026857584,109.66159019955734
51,2597.435800205598,0.8145815984580622,12.330050158213783,220255.46021348413,168.81861802955927
52,2597.6119449285575,0.09201947525980358,11.565153512195133,445538.60625253606,272.02337508705847
53,2603.6153302559824,0.5476900788312378,12.141934522049546,261922.57879926465,371.47163201594975
54,2603.6893388623116,0.6642578093885732,12.164619517063223,256506.83380863816,671.1509900868504
55,2647.631906415986,0.8762809598260901,12.089189629449137,274960.8711180229,359.03405772490066
56,2647.8080515414995,0.1537194706727405,11.688265350908171,397777.85952743853,738.7100923155582
57,2669.057674701927,0.6230748587290691,12.190384775429981,250491.40958216938,193.90084490678163
58,2669.1316870345886,0.7396484584696736,12.258510828644402,235256.9245811713,261.62971620809543
59,2703.2887337772013,0.538924229341319,12.14130896593163,262073.53119537438,235.39341066878023
