,time,fase,mag,flux,flux_error
0,1751.8835150893738,0.10999999999991728,16.398378337823793,5195.117943566162,20.055935297881728
1,1752.0596679477496,0.40611186386918297,16.734125426660103,3813.261390089612,28.60597892357345
2,1778.5528604003366,0.9410042823804403,16.312729833607904,5621.533633472186,20.475727168295027
3,1778.6268615893948,0.06539982283661772,16.346536506008633,5449.192427367829,16.31765823535298
4,1903.7404141360137,0.38050672182959033,16.688661213658605,3976.3285493595363,17.991864527676057
5,1903.9906346199346,0.8011258054779091,16.921986113419194,3207.3939188437357,8.854989754009527
6,1904.2407914166522,0.22163783133197512,16.53468154253145,4582.200937167494,12.57541500446015
7,1904.490969377166,0.6421854333963779,16.813619448846683,3544.042875358407,13.055454037576276
8,1904.7411477887215,0.06273379365893561,16.32680372793875,5549.134554549591,9.283026034120628
9,1949.9481116070651,0.055359968118864344,16.345425201186657,5454.772801323436,17.053174885794302
10,1978.3669214472704,0.8272032882728695,16.92150009387386,3208.8299998024286,15.639376771901345
11,1978.4409340166137,0.9516179589177796,16.316032552318724,5604.45938080214,20.54253763126235
12,2005.939127177569,0.17591034339409362,16.480518789691722,4816.58502335147,23.232715731215933
13,2006.1153518758092,0.472142969630454,16.770706962171346,3686.9221029174687,17.170747562723562
14,2128.107575181164,0.5403147470364047,16.796058720301154,3601.830395313083,32.84112318664849
15,2128.18160464204,0.6647578122428968,16.827727210596407,3498.290434647487,10.230578690754498
16,2157.841919381054,0.5235631776264427,16.799522678734697,3590.3573422236295,13.373956265452309
17,2157.9159203940953,0.6479584221990535,16.834421733206923,3476.7867472128196,12.368470026529236
18,2275.7769149834385,0.7715603161109357,16.885816859624292,3316.0418504588115,8.550222752124856
19,2275.9530800208004,0.06769265278035164,16.333697918099038,5514.010383333345,15.394066673170071
20,2285.958125086016,0.8861114378756838,16.691664940966263,3965.3430997256423,16.53153244081688
21,2286.0321365546883,0.010524258299483336,16.24289361914968,5995.001542286265,20.7653272547335
22,2326.1720745846205,0.48551146672787127,16.774859341889545,3672.8484611631156,45.090838275838756
23,2358.910039068372,0.5178269905804882,16.77327569861557,3678.2095477039434,15.71644652217454
24,2358.9841361305334,0.6423836931293181,16.793522372966613,3610.254330829247,13.292335493444359
25,2382.415016680015,0.02954876995477207,16.284485590967527,5769.690410318894,10.06137298183863
26,2382.48902753154,0.15396055295809674,16.46074904504498,4905.091676711806,17.299624410139234
27,2504.1552155568183,0.6740690439614809,16.825832139760145,3504.4017692164252,10.188222226601093
28,2504.2292380609174,0.7985004148692951,16.919483459271284,3214.7955841891835,11.927179775062175
29,2536.8802204160475,0.6845995192616101,16.82089008071783,3520.3894801451006,13.284494587842824
30,2555.6286829996325,0.2006489975083241,16.527932038031814,4610.775020124432,15.900630657377482
31,2555.7026847301327,0.32504544812513814,16.657414103354263,4092.428547253043,12.884319839801462
32,2650.0508396011023,0.9237094099453316,16.416693145997854,5108.218768551907,11.107631711974877
33,2650.124850435633,0.04812116438120029,16.301158460380908,5681.766249394604,36.458483295119116
34,2665.5554124327364,0.9868003072588181,16.274408289814914,5823.491298691284,12.448366004548053
35,2702.528006414132,0.1375017880827727,16.476397186872383,4834.904186511504,18.214685776665053
