,time,fase,mag,flux,flux_error
0,1703.6758964454555,0.9720000000000018,12.078410686733703,277704.21538260055,486.42160321304453
1,1703.7499713198888,0.15999353687088913,12.484287095588947,191087.33720246868,134.5456335302126
2,1743.5565756844126,0.18459064289280036,12.528896771824229,183395.23099269907,187.07622910223998
3,1777.6038093283892,0.5925653085932368,13.023575662008723,116283.06810446102,376.3386017619997
4,1838.7954484364348,0.8899282923288183,13.126739495149991,105742.8347467591,107.6543962767538
5,1838.9716191323432,0.337029316396638,12.808400558283841,141770.71298984194,75.30300041038855
6,1853.4746113739936,0.1439605137299509,12.438282932675932,199357.95670415583,182.86555719149675
7,1893.4961456214949,0.7140250159408765,13.084482581980309,109939.48900035874,146.26575702723053
8,1915.2442664156397,0.9082616537100421,12.994852325221489,119400.4096279895,209.8006646676024
9,1950.1469279727542,0.48721426785903077,12.93800826502316,125818.19220431273,302.648837488547
10,1950.2211844880474,0.6756687884028452,13.042208479984058,114304.50699099462,96.06204883027921
11,1986.383581240847,0.451684870688041,12.902874439113264,129956.19023257449,100.59564675182312
12,1986.4576112886634,0.6395646427457677,13.030599782586602,115533.20833590742,218.82778125195128
13,2013.6361677410694,0.6156242529593783,13.024600286525432,116173.38190305016,466.6190132475487
14,2013.7101759198463,0.8034485239024889,13.183658976718396,100342.09312815154,200.65929923363663
15,2059.4448255161865,0.8727446373147814,13.18940736557525,99812.23963178725,141.67529762748035
16,2059.620978732486,0.31980130013960206,12.77601454640554,146063.23941230308,131.8737703066051
17,2087.8682925908424,0.00824464827508109,12.067469041483246,280516.9641883412,294.306323952376
18,2087.9423237569185,0.1961272583474738,12.549912304165813,179879.56355300738,308.85499731459277
19,2120.352678097458,0.44988995895255357,12.93467998036467,126204.47504007365,847.3090908406651
20,2155.8195166323303,0.4606590463820339,12.909096898519229,129213.52887741264,136.75708367655244
21,2175.067842282713,0.31070227007512585,12.771038837645053,146734.15376429775,55.76669152339666
22,2175.1418186665583,0.4984458491271653,12.927279537087376,127067.63065151624,98.51261405009
23,2215.3348962597934,0.5038676912981828,12.928277700232323,126950.8656941456,113.74164439926622
24,2230.263956317018,0.3921101457799523,12.864426367932097,134640.65001492645,98.70535989162602
25,2230.337964653519,0.5799348170094163,12.995762681773387,119300.3380010769,48.19444423411518
26,2269.71624375702,0.5174915282036636,12.953207306858182,124069.15491376353,610.1354332795339
27,2293.9619015430585,0.05019064955763497,12.191815774161473,250161.47974162025,365.4885865974635
28,2294.0358735846835,0.23792320855318394,12.642837334814818,165124.61304630453,223.21854486245294
29,2327.4451509979954,0.026838117636543757,12.150128318594502,259953.3505131064,468.01017504085075
30,2327.5191613010643,0.21466777978912432,12.591571988131072,173108.32397041665,323.4401644555963
31,2366.930723382775,0.23669287299685493,12.627684329579276,167445.32047230372,108.43460867194545
32,2367.0047318010684,0.4245177518055243,12.887121749540896,131855.4383869998,128.8934177425895
33,2393.009173462656,0.42080866302467257,12.88851731958684,131686.064567127,109.90160424346566
34,2393.185331777186,0.8678782645745287,13.196860182563848,99129.44479765277,353.76075362293153
35,2437.6690768917133,0.7625222490073611,13.12949417436737,105474.88901586835,135.22031463004234
36,2437.7430820278123,0.9503387979830222,12.3448662815394,217270.23505590812,521.5952867087177
37,2467.4113460483304,0.24499071205332257,12.646265514575832,164604.05924285649,142.6750137974893
38,2467.4853492689367,0.43280239972796153,12.895874238556209,130796.77966583268,114.82557656533699
39,2496.898162430277,0.07914932670314556,12.260385525250157,234851.0664950228,1236.1659422560467
40,2496.97216463459,0.26695843514266926,12.687799829235221,158426.13059977785,136.9987415942358
41,2533.608725667939,0.24634908728285154,12.649784367894675,164071.44373871855,132.14146624426945
42,2533.6827298282246,0.43416315975628095,12.896924060538627,130670.3705346962,248.28648908593584
43,2551.1091658971354,0.6604595485168829,13.039204243934345,114621.22595911151,64.43822715959648
44,2591.5509080268807,0.29696346906484905,12.742722049525145,150611.42826751663,101.350231465169
45,2591.6249161025526,0.484787478339058,12.919116769535979,128026.54897573052,113.70336661955697
46,2646.068566785774,0.6565296567609948,13.06375831651282,112058.14275418628,705.2488564748173
47,2646.1425772667203,0.8443597703467276,13.216965383120641,97310.6993118495,91.45251073828918
48,2673.061555481879,0.16163958122751865,12.478762698519139,192062.0974795929,221.86662105459774
49,2673.13556595856,0.349469683987536,12.832979092259205,138597.40850727342,664.8562315645554
