,time,fase,mag,flux,flux_error
0,1678.2045908987989,0.7450000000000743,11.305417241039507,565952.3276223261,519.2675209296185
1,1678.3807413309837,0.089774701538885,10.54628300260266,1138763.5189427356,3369.749047976812
2,1678.454763900619,0.2346571695326527,10.867115184241117,847423.8313693994,1649.4836502596013
3,1678.630916396653,0.5794359105904183,11.243529452517427,599149.1752271084,2112.3451466942984
4,1678.7049615539245,0.7243625887826246,11.293141850683352,572387.3229090013,834.1201916779718
5,1678.88113713649,0.06918651651341712,10.488451055882804,1201064.4828554105,2807.972777507819
6,1678.9551243656229,0.21399981345268237,10.82805096805704,878468.8365032776,1223.8803510359155
7,1679.1312898740473,0.5588040233267622,11.237101828546058,602706.6945412265,746.2081819535938
8,1703.901185313664,0.040282049903787254,10.417016694711933,1282744.2274466136,3556.4445080845016
9,1704.1513499650534,0.5299228753538188,11.21887335770826,612910.9830260746,513.5348167929585
10,1704.225361678422,0.6747840946564807,11.305840743260475,565731.6153281712,1010.290740293836
11,1704.4015080058382,0.01955076203758921,10.370219891172015,1339241.1660738103,1242.5366708592837
12,1704.651694327141,0.5092340014506789,11.220253654955265,612132.283921412,773.7353340120819
13,1704.7256750317463,0.6540345281001407,11.29145601912224,573276.763769154,1620.4547786455075
14,1704.9018766942208,0.9989095013648353,10.324016622747637,1397462.2909062048,1983.6048985478783
15,1704.975877042553,0.1437484761749417,10.708668289612032,980571.8714509624,1841.9876746442185
16,1705.1520407080923,0.48854907901723266,11.207146022059941,619567.0857733676,766.8634756947787
17,1705.2260412859082,0.6333885029898738,11.259009697566746,590667.2174425918,979.5585621636295
18,1705.4022009776963,0.9781813281116101,10.32984799954485,1389976.7854912886,8833.400981677476
19,1705.4762131485977,0.12304344293164604,10.655559198934057,1029729.2926047961,5332.43334827432
20,1705.7263659241426,0.6126610240970365,11.247656237852002,596876.1857313291,3095.342431293627
21,1705.97651640335,0.10227411070027159,10.62646785936009,1057692.934129872,22873.1869535375
22,1708.7283510934337,0.4883692351347051,11.202393015752149,622285.2979694055,1171.3000154847177
23,1708.9785231505955,0.9780245557119969,10.342456780600617,1373928.1905877106,2523.0576874468597
24,1709.2286816529163,0.46765334574838135,11.188148779999548,630503.1124979411,1079.8719267940562
25,1709.4048242655408,0.8124127422632839,11.383956662618553,526458.4269533026,1378.4430197673219
26,1709.4788462965014,0.9572941559231154,10.46672114600919,1225344.733177501,4335.542917502988
27,1709.6550098170426,0.3020944749645338,10.982238968594846,762168.7873331883,558.6477634513249
28,1709.9051670191675,0.7917207201610097,11.356823595356968,539780.6459268484,555.9739793551975
29,1709.979157525181,0.9365404308545351,10.727271917971686,963913.3154474196,2406.7035765496094
30,1710.1553356889533,0.28136941071463184,10.946191951147096,787897.9424819471,1308.6512251599922
31,1710.229375140185,0.4262849206223791,11.15565374173161,649658.6871154339,1213.238432418225
32,1710.4054761234145,0.7709628369949826,11.326538750232341,555048.900545831,697.6324241872637
33,1710.6557062248648,0.2607317661625643,10.913548424745208,811946.4305558989,692.0932436967427
34,1710.7296940000622,0.40554613189978284,11.136161948906343,661427.0731925158,814.6907828723853
35,1710.9058457675642,0.7503234470204632,11.30202791157771,567721.8145534019,654.468795936795
36,1711.1560173146804,0.23997776929877546,10.874956836768817,841325.4221839525,889.9147894145019
37,1752.7960089379078,0.7408603155995479,11.31502519383047,560966.1675417724,644.6166610226743
38,1752.8700321913975,0.8857441220841622,11.330128231302545,553216.9198389812,1383.4325484567912
39,1753.0461764275008,0.23050669619215114,10.867460676152024,847154.2156928871,2442.517809216779
40,1753.1201697940496,0.3753320057375902,11.145983687855008,655470.6826254701,13276.06906322403
41,1771.5521070714462,0.4516878498613721,11.208044283704243,619054.7115962713,899.9205857572222
42,1771.6261022030371,0.5965166140781264,11.27458730957152,582253.1181447362,2300.546934293666
43,1842.4997331974694,0.3156481540806908,11.03779496804181,724150.3744844453,526.7314064489618
44,1842.5737316327063,0.46048338443870307,11.227281720366516,608182.6949192993,1930.2251574177571
45,1955.6993617059522,0.8783638921986494,11.344451892791117,545966.4925724547,1179.2098594100246
46,1975.876754127459,0.3710541097088935,11.1161270095307,673745.6016029863,1260.0681480805292
47,1975.9507864892314,0.5159557436005571,11.223632449835971,610230.2983911181,1583.8281175593684
48,2010.9305291371338,0.9809046043553735,10.257520611926783,1485725.2423679489,7441.512988365945
49,2053.592254268432,0.48159981604703717,11.226334561186613,608713.4842164195,1804.5594513168032
50,2053.6662608315332,0.6264509548642536,11.306780675175858,565242.0681483372,2464.758462489734
51,2053.842444365815,0.9712904462844563,10.282901443616655,1451396.827235667,1510.4929193079286
52,2053.9164507848113,0.11614130304894843,10.624951912080494,1059170.7577575608,6769.1856360185675
53,2068.424217604902,0.5118194365135196,11.239876064723704,601168.6447424486,2867.30625626846
54,2068.600375975743,0.8566096761799145,11.421270183304983,508672.98512312095,516.0096025452981
55,2068.6743912495326,0.0014778642026840316,10.288160054319508,1444384.1867808253,2754.4310621584473
56,2068.85051664562,0.34620356323273427,11.07627360586497,698935.8298592215,1288.1300793789505
57,2068.924539235967,0.4910860717658352,11.253845367160082,593483.4326760777,10414.33681908315
58,2069.100711389849,0.8359032886226032,11.422493031108877,508100.3971589836,716.5199267843298
59,2129.344683154031,0.7498767423639947,11.319589222661424,558613.0249614787,1334.5692657916325
60,2129.4187345755745,0.8948156814544745,11.271858740925339,583718.2213396516,9081.961851441149
61,2152.4198421524293,0.9142908057094701,11.057459711364963,711152.6984166332,1835.2410508686546
62,2152.5959877199584,0.25905598578310673,10.925951662804302,802723.693005164,596.4960802484895
63,2184.0778783482315,0.8777492277655483,11.381626333973118,527589.5844669677,1052.8526098071125
64,2221.1116967760886,0.36308767932678165,11.106286854738721,679879.5917011861,2079.4180687412836
65,2234.5409034590734,0.6477278508061772,11.307974157555295,564621.0740202697,368.94361474149827
66,2282.7944334681856,0.09311864966821304,10.563716200316794,1120624.8962428425,4098.165627415941
67,2283.044587589017,0.5827388639279434,11.292971645524219,572477.0600952716,6117.485278609494
68,2283.2207812713955,0.927598217956529,10.816421856450082,887928.5171789502,1613.3634285430417
69,2283.2947807347323,0.07243546058793982,10.485174459820845,1204694.5979390738,1457.0326777678574
70,2283.4709210570386,0.41719037432199,11.184458102727472,632649.9903207286,1790.5373069017426
71,2283.54492021094,0.5620270113031438,11.251950107479685,594520.3213021895,714.8636713715734
72,2283.7211005288004,0.9068602073048169,11.134615891561513,662369.5973575755,1955.8818039482373
73,2283.7950905274643,0.05167892497570392,10.448092615118233,1246549.993477827,5939.349989787521
74,2283.9712694769028,0.39650944260029064,11.156165764118338,649352.3867750772,1025.2393606013238
75,2284.0452413485136,0.5412926806575342,11.30982889787736,563657.3670898161,5338.444498155349
76,2284.22144263746,0.8861669228249411,11.331269817160418,552635.5514456843,852.9505947239439
77,2284.295433817682,0.03098795312916991,10.363118539474906,1348029.2973676622,2376.4915405174365
78,2284.4716193157137,0.37583128814662814,11.120443277121261,671072.4904568989,488.7791620849815
79,2284.5456100691636,0.5206514831406821,11.278717006995533,580042.6713897525,3753.987859696743
80,2284.7217817232095,0.865467721681398,11.393091860939357,522047.47849309444,430.8152004701663
81,2284.7958005344517,0.010342833469394463,10.328191201097386,1392099.464415016,4471.202268231225
82,2285.0459698264317,0.4999927418277821,11.23598126543107,603329.0552263827,1548.9619944504798
83,2331.4201248128325,0.26693124001690194,10.93460132921668,796354.09043499,552.8516876530587
84,2355.491831555892,0.3818625230660473,11.13486801756569,662215.8019784767,944.2686431539603
85,2387.905975585264,0.8252313229554602,11.414930741178296,511651.73405999644,846.0512801052856
86,2505.6429964728513,0.2688682366097055,10.941614972919057,791226.378478332,386.2779672132721
87,2505.7169949122354,0.4137034750847306,11.174402927311192,638536.2771982802,1280.6470855972216
88,2532.2111517775543,0.27003395616816306,10.939713964374636,792612.9451714493,683.0692907596081
89,2559.873623214556,0.41307644107314445,11.185611928674755,631978.0220881788,698.5381525365754
90,2559.9476073171536,0.5578836185252385,11.262892565095491,588558.6146381878,775.537236857372
91,2599.6329006162428,0.23288550734332603,10.897172270833344,824285.8383143443,213.42147422806912
92,2599.7068929958155,0.3777088851059034,11.135844310363288,661620.6058997889,1359.916000123787
93,2608.8868562168345,0.3454143309998017,11.086686477803841,692264.65073426,716.2625492428963
94,2608.960880958363,0.4903010499838274,11.247022701348008,597224.5698016471,1182.049605510166
95,2656.6380554923608,0.8076061300198489,11.412426220970328,512833.34817686083,2952.0519843107145
96,2656.814250059249,0.15246721527614682,10.707716376821054,981431.959018437,884.946871829535
97,2656.888274324421,0.29735300190077396,11.006591210052704,745264.2053617035,2382.711125450387
98,2664.3185126723542,0.8403670439140569,11.426968001528982,506010.52030208096,733.9728371021182
99,2664.3925361802335,0.9852513483087932,10.272118623792453,1465882.962849251,4904.743035954468
100,2664.5686973905413,0.33004714559001513,11.052894559933659,714149.1487297617,640.8308901602385
101,2664.6427077737662,0.4749057614369576,11.216616992138274,614186.0526487388,828.0678674713408
