,time,fase,mag,flux,flux_error
0,1707.3815679360293,0.9559999999996127,10.402713640923379,1299754.3824838812,1613.5802678553046
1,1707.455577146256,0.07471290095157501,10.518285418751983,1168510.3926262176,818.7811601191959
2,1816.1081290550985,0.3565298994938644,10.811372157110517,892067.8422741096,892.5709798491775
3,1842.7735226895581,0.1285879133174319,10.658868171551786,1026595.7883109573,1058.46461904997
4,1842.8475179808952,0.24727848797024876,10.74134320757598,951501.4704713868,1018.9431187425358
5,1867.0886370359956,0.1307303791453478,10.653708968233037,1031485.5765403628,753.785909092398
6,2011.6570812326686,0.022671181301859633,10.417618211003228,1282033.762188983,1466.755005361015
7,2042.0738241840556,0.8120013499374181,11.04811621830859,717299.056355724,744.9436814912175
8,2042.1478780338853,0.930785854095916,10.409259797060011,1291941.4376685927,2953.5901436122035
9,2065.650354569521,0.6294339082410261,10.914611006133164,811152.18871408,1274.8173476051309
10,2065.826417612275,0.9118440905916714,10.65149037506745,1033595.4689247111,2070.7480590938485
11,2191.5818082785545,0.6271061588826115,10.906718506413744,817070.1491266201,696.9450479471773
12,2191.655783804051,0.74576502855939,10.949478680597709,785516.432409725,502.6643519570748
13,2222.061343141029,0.5171563581558303,10.905339091565356,818108.8866802165,653.9090516256174
14,2222.1353361976658,0.635843348285448,10.947066554196885,787263.5153833441,1048.9945697256755
15,2241.883229112037,0.3120313304764295,10.78248453523505,916121.1988256699,416.3371505769735
16,2339.658667384975,0.14664534242456284,10.627424589854417,1056761.3253610223,1322.103769192878
17,2339.732685472954,0.2653724835462299,10.736524372464176,955733.9155706498,502.9721792539796
18,2339.9088202795247,0.5478977771222162,10.92647095406379,802339.8541631759,551.4613445533555
19,2339.982856367492,0.6666537907426573,10.98141104817645,762750.1953655763,1807.8041530009007
20,2340.1590344324695,0.9492484720470884,10.468453295868771,1223391.4147487003,877.3330888345039
21,2345.412490206381,0.37594256908869284,10.834310497587325,873418.8242974554,330.38375452283765
22,2345.486497869457,0.49465298836639704,10.917215765006123,809208.5089961543,428.3239023492366
23,2345.6626675248463,0.7772341804495682,11.060575055290279,709115.0858000523,690.5207168074159
24,2345.736679831548,0.8959520482364951,10.567946746001391,1116266.9035113333,1807.6707960707984
25,2387.7060430988176,0.216017338818574,10.722118186322678,968499.659332674,2005.0208334105942
26,2387.882205136088,0.498586311219924,10.902749870495835,820062.2088072391,922.5536722045015
27,2423.367292461219,0.41768656911722246,10.836709820305792,871490.8239054186,787.6303246519336
28,2423.441331874395,0.5364479164679778,10.889863056147684,829853.6802757194,306.43412969887567
29,2440.124427403057,0.29661277973627875,10.76676609128545,929480.5585748281,856.3102418142112
30,2440.1984359338976,0.415324590933551,10.848425568242877,862137.4676680289,576.1442190897933
31,2440.374599753002,0.6978964214474672,10.978397120355844,764870.4781149306,501.9709043743408
32,2567.1293043731885,0.01608680185972844,10.467027840146233,1224998.6519002768,1155.7704884437999
33,2567.203304951543,0.13478585704046964,10.622786673615439,1061285.1254557222,1979.8180295641905
34,2601.4803107629687,0.11608863487867893,10.616837889585373,1067115.9001415386,1353.0250286292583
35,2601.6564489208404,0.39861930403799306,10.869613950847226,845475.7711000352,421.11782476342404
36,2615.9831710124113,0.37909342899888543,10.851340088792494,859826.272889826,612.9655216875345
