,time,fase,mag,flux,flux_error
0,1695.2811790428825,0.355999999999824,14.483935718252441,30295.104822960184,32.915654624908754
1,1776.5526186230966,0.7734582706443405,14.712050065189135,24554.252681729096,25.6595394513512
2,1776.7287569902337,0.07344834352844032,14.18236734629709,39994.457322642804,102.07906089953049
3,1776.8027951615093,0.19954646035648693,14.32905112359209,34940.27327657099,29.32647383873802
4,1783.732972295847,0.0026781540383353786,14.069106670467608,44391.935279622114,34.72205398493642
5,1783.8069829232645,0.12872935954246145,14.256575005305626,37352.248023424996,57.03667667877513
6,1783.98315104437,0.4287701079000499,14.543653447692504,28673.80766127505,34.05216918381354
7,1784.0571562427974,0.5548120670192702,14.608144798752798,27020.21667596918,21.80046977484647
8,1823.695241097043,0.06441918829563065,14.151174753857132,41160.14018949089,58.059154983474265
9,1854.1822459861685,0.9883637970586392,14.058480831946593,44828.521346194844,60.92525130412471
10,1854.2562868092223,0.11446643026300762,14.246257022227677,37708.90643154563,18.93517540067426
11,1875.9360541397152,0.03836374629338479,14.104051600057268,42985.90819184773,63.573104036564395
12,1876.0100865228655,0.16445200507547497,14.289037173147737,36251.99217372932,34.818979127661024
13,2033.4809623218189,0.36098564996484583,14.487277938357122,30201.990837794532,33.22721618969338
14,2053.4803809752984,0.42299699372722444,14.538334470965555,28814.62410348857,27.309588253048616
15,2150.018242012538,0.8414620865069082,14.690678567567147,25042.363764055102,37.615556730094724
16,2163.5230514933587,0.8421793424075759,14.715993037844548,24465.24288481571,47.33722833548129
17,2163.597091970912,0.9682813871728513,14.036683124164561,45737.613177588966,79.60497785285462
18,2199.2434945272385,0.6794545105308316,14.603449091883931,27137.32963799217,184.19225065056568
19,2199.317507701535,0.8055100537519593,14.72503650681535,24262.30981450061,29.232134694704392
20,2235.227060212552,0.9648670417054745,14.073896231092359,44196.53828775891,34.94072903658825
21,2235.301023122952,0.09083697796791057,14.211640747923006,38930.541779901636,50.090334529970384
22,2250.4843632510556,0.9503438286678829,14.149198102184098,41235.14309021704,32.36936528365241
23,2250.5583731970273,0.07639387356766747,14.1956789289137,39507.1021456253,37.92307466476647
24,2250.73456087634,0.37646793248700305,14.49901181264977,29877.346358898612,44.36291638873813
25,2250.8085511117397,0.5024844073248005,14.580260063161257,27723.159369444144,43.40476652014482
26,2321.742464955283,0.31358496278403436,14.44005403647883,31544.60780868218,26.143613060735895
27,2321.816469082405,0.4396250973093174,14.547040272645502,28584.502489591905,27.834122814504443
28,2321.9926187035935,0.7396343375316974,14.66673191368341,25600.82620515038,26.481242241944543
29,2336.3226401763036,0.14581145782949534,14.274035854681422,36756.352255716825,30.89637000026764
30,2336.4987306261924,0.4457199204484823,14.562876559767965,28170.60167865148,54.12118231170833
31,2336.5727898615573,0.571853912582128,14.607016041836175,27048.322136297287,19.492941023211557
32,2375.7277787787943,0.25867615337642746,14.388097149700933,33090.84725529012,142.00550464400965
33,2375.80182900164,0.38479479583679677,14.51102188826241,29548.673651332643,46.17960081075798
34,2413.269265164438,0.19746143936868066,14.319905218676912,35235.84244136662,48.15187518448429
35,2413.445410727492,0.4974637679790703,14.579985481764282,27730.171410161038,31.466392380015513
36,2428.4485538320123,0.050068044771478526,14.114810698819722,42562.043112512714,69.5370336782012
37,2428.5225568974347,0.17610637106326976,14.232909070785114,38175.35800384687,428.61981577648146
38,2524.3108233022276,0.3178993107162569,14.444452839796767,31417.06502466427,23.22909795257049
39,2524.3848350991548,0.44395250807087905,14.547665476201828,28568.04730635241,29.08524302636594
40,2542.5629133940224,0.40394788672938375,14.525353520883488,29161.19644056499,26.352754399775556
41,2542.6369544842732,0.5300509750102265,14.593372540395507,27390.359388576846,39.52387136963748
42,2575.0424253471137,0.7214310473502792,14.650473497489585,25987.071888692717,33.038849645486906
43,2575.116438310853,0.8474862319610565,14.72527690282033,24256.938420721108,39.62453395104701
44,2696.5971899819247,0.7474373337354336,14.670485372137076,25512.47534152814,21.722940123094507
45,2696.6711927550036,0.873475162122304,14.531046809455757,29008.68372445076,24.198037827149566
