,time,fase,mag,flux,flux_error
0,1725.6434397821793,0.8350000000002975,11.694295078991688,395574.8893060263,135.791562191521
1,1725.7174670925756,0.0031007298134002603,10.873574990190654,842396.8820746968,1208.2686512767207
2,1737.030206147061,0.6919942079484684,11.627866443194716,420533.08539004205,198.48285082775433
3,1737.1042217803579,0.8600684214806407,11.488013912828201,478344.9371319622,919.5077281784513
4,1767.2726303595225,0.3662923043457198,11.458116166491745,491700.08144387626,406.53907455552576
5,1767.3466520791471,0.5343803386711841,11.545957564322666,453485.82980789343,722.3138115897339
6,1803.080079326016,0.6776120292786629,11.605841976782862,429150.8293075418,469.6164427950178
7,1833.244896901872,0.17568148543671214,11.195180330741692,626432.9806424258,586.0980518690895
8,1833.3188944316125,0.34371458953256706,11.432915198645917,503246.38903902454,1199.5115724474388
9,1863.231024698121,0.26798336472018036,11.337281535846145,549584.0655923882,260.1862647066734
10,1898.0250609000448,0.2780520457610578,11.353035152413367,541667.3841528032,612.3785385797065
11,1960.2267850798025,0.5253184163725564,11.538761499566588,456501.43492652074,306.78181593590574
12,2020.68826526134,0.820850155703738,11.748895358739244,376173.85117891367,466.75204748700486
13,2047.3582409330393,0.38285559001872116,11.473840028800836,484630.49164713407,321.58584565936144
14,2047.4322554148034,0.5509271886581928,11.554068875252547,450110.5545304919,590.1242392059037
15,2081.8394331811814,0.6825202773612773,11.609659370188208,427644.6062205612,278.7262998818092
16,2081.913432528603,0.8505575090354114,11.618890551778032,424024.08543805045,638.8163111154638
17,2115.825563068647,0.8580006104816675,11.544836589067362,453954.27592278685,809.5040515499702
18,2115.899571501737,0.026058473830744333,10.878811183938787,838344.0246991446,1169.497100693367
19,2145.569113708508,0.3994598776736211,11.481354704499607,481287.8132851105,242.03910844282453
20,2145.643126764482,0.5675282386379195,11.566302366206585,445067.41619662574,461.2247339831768
21,2180.8024270464202,0.4070361914314162,11.488497635354715,478131.87001306954,309.95317825268336
22,2180.8764717343993,0.5751763821451732,11.567592918098288,444538.7045621556,268.4638338543536
23,2211.612027130611,0.36927352889529175,11.455212995514891,493016.60713162494,266.66608626296704
24,2211.788172530018,0.769263343938519,11.736752132247668,380404.71734505397,326.31764930612655
25,2240.099825972815,0.05917986892995941,10.958897944490829,778731.1890581114,1582.8046158407406
26,2275.9921998739833,0.5633465772498312,11.564642974544606,445748.1578176839,133.9995751068518
27,2337.69488150352,0.6773904053854949,11.600894555877431,431110.8215656228,330.26027991455396
28,2337.7688883799306,0.8454447338385762,11.66874847982421,404992.8489926318,382.96433381889295
29,2359.6935899696955,0.6319129770047311,11.570583948383383,443315.7565335366,402.7475586762643
30,2398.1593528573417,0.9797144790773018,10.757524839379535,937425.6035581051,922.3527813513634
31,2459.6363574622105,0.581292403135194,11.569872509406661,443606.33859317895,270.47833065663457
32,2494.6214645017235,0.025243486127465076,10.87041971808838,844848.5432840257,1341.9335668649746
33,2494.695438720273,0.19322365532411823,11.209396500436553,618284.1974728695,644.924519846273
34,2523.9390684357422,0.5994657737476246,11.574134974918367,441868.20926784375,349.4681865446029
35,2524.1152241641184,0.9994790437456231,10.80282825899375,899115.414333229,1438.149202418579
36,2558.172512380902,0.33654524330586355,11.423407125011034,507672.8015662345,977.9396189396067
37,2589.904544699927,0.3934356358199693,11.475607612164405,483842.15293785796,213.1467655180822
38,2590.080691413375,0.7934284347779794,11.755407908867383,373924.2087022757,303.40211899492346
39,2616.877528925064,0.6435109013866622,11.580511744167477,439280.62555395876,268.13068151636327
40,2653.664392031603,0.1788778171398917,11.188121406595462,630519.008839951,375.2745311959101
41,2653.8405399676035,0.5788733922627216,11.56840511101342,444206.28847900324,185.68991327475237
