,time,fase,mag,flux,flux_error
0,1716.5147868896588,0.8380000000001493,10.190317757458415,1580591.5063668662,1469.9130259423036
1,1716.6909356472797,0.20528298643122733,9.77472390534731,2317699.807435725,5167.087089986184
2,1716.7649316630736,0.3595700675997202,9.986307904780041,1907320.0972076743,5406.940759338548
3,1750.5728359792445,0.8515123891079668,10.179893045548113,1595840.669007402,1607.9072890135099
4,1750.6468383127255,0.0058126431142397905,9.374443130820246,3350961.934740271,9123.105479609972
5,1783.621247978427,0.7598579250217483,10.18594137628672,1586975.4057729272,5600.143863226509
6,1783.797394204537,0.12713563306860465,9.670763723661903,2550593.5515225935,1926.3607237369008
7,1801.3716754340155,0.7707917196660219,10.216988749911788,1542237.4571395775,689.7377625772804
8,1894.6489528651896,0.2607074238044902,9.864503306366375,2133759.2866077763,1819.027964552454
9,1894.7229642526718,0.4150265560624007,10.072702778450843,1761431.0003118035,3181.927456245931
10,1907.4043722093716,0.856685579914199,10.157031717833776,1629799.0476292244,3064.6193075249794
11,1907.4783882105326,0.01101433202836688,9.399134634885186,3275615.3142195335,23700.920965314108
12,1944.4507373592373,0.10105455775607197,9.621157050176752,2669831.9547608537,3579.574835122914
13,1944.626910007975,0.4683873589054315,10.122676697833986,1682193.9538102397,1920.5925465049327
14,1983.8609296845564,0.274175325467354,9.896112120538026,2072535.1200733192,12913.764729934583
15,1983.9349420294293,0.4284964539547218,10.108203640290759,1704768.0236072405,11312.942899649706
16,1984.1111084467248,0.7958162620931262,10.25897620128249,1483734.7433493685,7680.76813964116
17,1984.1851477286366,0.9501935562680046,9.18276671651476,3997974.8724192777,35188.44885458831
18,1995.6918155125516,0.9424337776921448,9.262384528048727,3715291.856146593,6801.083762852016
19,1995.8679798993085,0.3097493520098169,9.940673978790931,1989194.06735252,1056.9605229248953
20,1995.9419622661633,0.46400797414639783,10.130008734574506,1670872.2758318025,1851.4106216816508
21,1996.118179188137,0.8314330882166132,10.228758328833718,1525609.6084844044,935.7193204169902
22,1996.1921708742523,0.9857111416898761,9.315654059740961,3537407.7496669753,5555.443263685528
23,2075.637242085993,0.6344696454065115,10.163875012400721,1619558.8807518142,1566.8828264745998
24,2075.7112417691224,0.7887643732365177,10.23977240511021,1510211.5408802198,4867.746458706275
25,2075.8873935004103,0.15605355997990955,9.708375111567554,2463750.3682210925,1492.943234543388
26,2075.961370025588,0.31030000179464423,9.942300884977202,1986215.619468975,2641.33055914774
27,2088.716851276967,0.9064072389181774,9.655375129211823,2587001.5870135785,4667.604982444521
28,2088.892968803034,0.2736251052845091,9.885118413468252,2093627.3421952652,1556.1015871293628
29,2088.966999073227,0.4279836093692211,10.102268428454451,1714112.711010445,1864.7770421991406
30,2126.6203379389854,0.9379369834292675,9.279339412112012,3657724.421574017,5870.148249465135
31,2175.088899369697,0.9984169477547766,9.345187756244275,3442481.7322575925,3438.0111921771168
32,2175.1629009928647,0.1527157207056007,9.705465482187549,2470361.748095418,1823.6336176357074
33,2268.6916738242667,0.1670176476989127,9.723412242418322,2429863.3461162015,1264.8783752892168
34,2268.765687089994,0.32134069623475625,9.95337886852322,1966052.9014816969,1887.0347833995984
35,2287.194718746647,0.7472136646654235,10.187207602621697,1585125.6942696953,958.1221816077868
36,2320.67634288367,0.558838053595764,10.14569060230582,1646912.4243898713,1547.2775647675721
37,2320.750360500668,0.7131701748485284,10.210207256878121,1551900.3964390317,2234.273290751691
38,2449.683722935001,0.5486195135938488,10.167882991722024,1613591.3241796666,815.5634188968876
39,2449.7577250038034,0.7029192157262969,10.195894811476885,1572493.367094201,3911.264149185107
40,2470.759422733199,0.4929882820945295,10.147414715395074,1644299.2574332627,3000.121532568731
41,2470.9355636452005,0.8602549098384316,10.170896235337676,1609119.332715964,1572.3934470070285
42,2643.5441847523603,0.7617989242380645,10.207821099102839,1555314.809030803,1368.270711717834
43,2643.618197779625,0.9161214755620222,9.578580379895698,2776608.1549985427,5651.153881732531
44,2666.792556266147,0.2363464292423032,9.823267488775675,2216357.181573748,1256.3785490417804
45,2666.866566405751,0.39066295958355113,10.050326740990691,1798109.1475171277,895.820942178676
46,2697.0335225218637,0.2909631575853382,9.904845954427822,2055930.1953717514,1261.1829597456222
