,time,fase,mag,flux,flux_error
0,1691.713136658096,0.7320000000001365,16.28467359743836,5768.691415152657,14.478521772779677
1,1691.8893028957814,0.06214429989435377,15.756880594964986,9379.82009819211,14.304163806579997
2,1691.9633136283871,0.20084409743676224,15.952905118617112,7830.413553351337,19.55852961052408
3,1692.1394800364592,0.5309887166438685,16.233244561119214,6048.517233390964,22.377788705267875
4,1692.213462742317,0.6696359906653182,16.261701365199475,5892.046976315663,20.129651478422854
5,1692.3896293554167,0.9997809941043885,15.661777040245866,10238.490478049018,22.97569603916808
6,1692.4636684198458,0.13853388689432933,15.871547954939864,8439.710795160569,19.866517784634514
7,1692.6398352479714,0.46867929330267977,16.200646152229503,6232.873115697187,18.165180372583094
8,1695.8921997321763,0.5637722563232046,16.232045390862375,6055.201369835457,10.609243626200197
9,1695.9662111524633,0.7024733426144607,16.249582253431036,5958.183101775392,23.908738309145253
10,1696.1423772037729,0.032617293230909894,15.713093249952507,9765.8364506805,19.020126410471086
11,1696.2163871291634,0.17131557801184272,15.921074423798759,8063.377218381976,26.73617835046527
12,1712.9004442657651,0.43806927114631833,16.174433674368473,6385.181946903835,22.83021829576748
13,1712.9744527150756,0.5767647896796362,16.238780071695828,6017.7579895056915,17.587867229929856
14,1713.1505870597111,0.9068493204104655,16.00449391418428,7467.052093102208,14.603076952481615
15,1713.400789924138,0.3757419447464656,16.114305745069352,6748.7672227647945,24.23998248493263
16,1755.5418506664082,0.3501877769522963,16.113195324939234,6755.6729521875495,16.62758484423756
17,1755.6158568481212,0.48887904589510356,16.252976981529425,5939.582981529812,20.973229436255362
18,1755.7919836578083,0.8189494557573056,16.387372550492174,5248.0471307960115,12.79894953319355
19,1755.8660173059545,0.9576921981634996,15.557710162134306,11268.411079500029,19.98375143702559
20,1756.042170807659,0.28781263019516246,16.036119492383342,7252.687243775856,7.878661620906451
21,1756.1161476295533,0.4264488773761457,16.188954693079182,6300.35280474296,19.885611441082364
22,1756.2923278584574,0.7566193975105051,16.308189803851157,5645.089414859008,23.14862084046145
23,1756.3663322631141,0.8953073361614656,16.090141406408705,6900.652918066596,14.714316118232249
24,1756.6164868678034,0.3641095193463997,16.133636393016957,6629.6742470754625,12.140667544729494
25,1764.370940464499,0.8963416165871649,15.941017701475907,7916.617576493616,18.145995850454923
26,1764.5470904142308,0.22645539204523857,15.982870170298566,7617.258229911054,14.07542220466684
27,1764.6210664180082,0.36509010603447223,16.13815720281322,6602.126869809823,28.105512476539424
28,1764.7972178735622,0.6952067034782772,16.26239667089171,5888.274916144714,18.29054432387112
29,1765.0474037600188,0.16406751025269273,15.895308246656429,8257.022122221573,18.956052947460787
30,1765.1214091816626,0.3027573547878717,16.08084022274879,6960.022726691511,22.530108375307407
31,1841.3296220260856,0.12074226645302133,15.848331514980407,8622.12154643928,16.341658351910514
32,1862.252040016442,0.33039520717176174,16.097908762570597,6851.461817553139,15.029414716118058
33,1958.376196066276,0.47184920501831584,16.23292306806347,6050.3085011090325,17.432443056158796
34,1958.4502066104537,0.6105486494373054,16.28294812522541,5777.866415678483,11.786542781380934
35,1974.6305442044659,0.9333068419800838,15.819489438127505,8854.233515330332,22.08349418652007
36,2012.4253462150225,0.7626474315890164,16.34589744799649,5452.400734424148,54.17763867414626
37,2048.8377913141994,0.0013823483551504978,15.39450702892238,13096.15888129628,33.6714242913758
38,2048.9118018326194,0.1400817445028224,15.773768025336777,9235.05607243576,10.94613572240036
39,2070.1685280752185,0.9762449935283257,15.518045083501413,11687.690791482055,29.327839363788105
40,2070.3447135760343,0.306425393487757,16.076926071340296,6985.159355060176,18.13191880081695
41,2130.8399612425937,0.6775312887020846,16.30454264863378,5664.084025129058,21.11438618977839
42,2131.0901196945065,0.14634068177542758,15.795020450831556,9056.044887526796,10.062415709223101
