,time,fase,mag,flux,flux_error
0,1694.2069262233993,0.19099999999978845,13.88313332757386,52685.780210500474,58.816700665382754
1,1694.2809289642248,0.3024232526944357,14.027206093898304,46138.589039454484,41.84034737827129
2,1694.45707637244,0.5676420399733653,14.306087475939073,35687.14097398336,25.5646462409564
3,1694.5310509859512,0.6790229423871184,14.3332351145304,34805.88660947013,33.60617824553151
4,1694.7072263704329,0.9442838525194714,13.64500811816529,65605.9909272285,66.51958952450315
5,1694.7812289834144,0.05570691272397932,13.60175586030762,68272.27937760185,87.86983921482137
6,1775.9774121299422,0.30986576749020855,14.03924511164679,45629.814388129205,41.41359266312437
7,1776.0514441855523,0.4213331583966635,14.172305632607781,40366.815881041184,114.64979423907226
8,1776.2275881963071,0.6865468302421789,14.316621187482802,35342.58179900706,45.285680674314804
9,1783.9820330054508,0.36213416440017454,14.101137191169872,43101.44896825978,50.91851792296564
10,1784.056044517177,0.47357062312298126,14.213328219601397,38870.082193809954,31.499630029266918
11,1823.1953536412495,0.4042140313873972,14.098190238577269,43218.59571264399,38.93836503197457
12,1823.2693669415419,0.5156531830895972,14.168344227483441,40514.36681226228,37.210322211893
13,1854.4316886427648,0.435634885549149,14.175955444818161,40231.34656578462,53.654909330766316
14,1854.5057018980262,0.5470739694499116,14.287561392300132,36301.30099457087,40.12428635015219
15,1875.2603117434548,0.7965400241880616,14.375424270094179,33479.35163339029,26.266012104180014
16,1875.4364508308577,0.06174628312044206,13.676230049717738,63746.262522603894,78.49163913620733
17,1875.510490955559,0.17322582336578307,13.872089893329225,53224.40185855236,36.97572984612602
18,2033.9065062799377,0.6643822916817044,14.30382393040145,35761.619223408576,34.28803269030953
19,2053.156763258723,0.6487985964785139,14.240935848214372,37894.17073540385,50.038831098607886
20,2053.2307658355408,0.760221602232491,14.355166507059366,34109.876265753584,578.193508881771
21,2149.3412639891685,0.4703256188248588,14.154612026201075,41030.03962048974,45.7623281760804
22,2149.5174542396467,0.7356089121509513,14.323929360633564,35105.487033696874,56.514636051158284
23,2163.521994567326,0.8217392148327463,14.41514100078739,32276.790734375445,43.19009797325036
24,2163.5960345563117,0.9332185507358872,13.757211678562731,59164.61944206482,85.924309666102
25,2198.9939060197726,0.23051447417856252,13.969563158143375,48654.32855845869,39.45716573376597
26,2249.308165880704,0.9868773884045368,13.547750072319502,71754.09940023356,47.50407545527828
27,2249.4843302223335,0.252121671713212,13.985095154487608,47963.25902478738,46.887252257673225
28,2249.5583123463057,0.36351388235675586,14.106804541679137,42877.05320822444,49.95675838575428
29,2249.734507598567,0.6288047066866511,14.29884203035395,35926.08844071917,49.50734980724882
30,2321.493398525797,0.6735736932768077,14.291446232817101,36171.6444843749,52.06499936390629
31,2321.567402299304,0.7849985008423346,14.402792113868003,32645.994361144873,57.79712881532911
32,2321.743550916412,0.05021910830748766,13.699005235875308,62423.00226984996,78.69695542518856
33,2321.817553398871,0.16164197198895636,13.864686188506795,53588.58274400919,119.95199287818814
34,2337.249460846102,0.3969073671764818,14.151780038452383,41137.20031195566,37.95574392156704
35,2337.323434638448,0.5082870331914364,14.266957931058638,36996.7499570271,59.55065997053959
36,2337.499610367266,0.7735484617787733,14.385747368174293,33162.54097162961,42.01518634141498
37,2375.7287630954183,0.3338022741590976,14.089161492258512,43579.49064420102,39.29264479637426
38,2413.76876173313,0.6092536078433568,14.31248619470316,35477.439567295485,34.17430969301781
39,2413.944906684492,0.8744686959271348,14.242233786835111,37848.89738022706,25.817066280678404
40,2427.772369850529,0.6939803151922206,14.137518678278731,41681.10994907316,3194.0798673180802
41,2427.948517553199,0.9591995458213205,13.350514294053436,86048.04926726139,1652.099175839041
42,2523.810301208888,0.2948231304260389,14.059095718405713,44803.140736425834,49.2845421031726
43,2523.884313430146,0.4062606574648271,14.174381069207412,40289.72648845807,34.32567831122809
44,2542.6359360108013,0.6399011676726332,14.256064261751069,37369.82310996236,46.99098541943661
45,2574.6167729747976,0.7922917233854605,14.415410964571688,32268.766242489306,56.774734885738226
46,2574.79294519155,0.057547863982563285,13.702059996030831,62247.61961455971,37.100293130834146
47,2696.348150510948,0.07882798898140209,13.866912158455792,53478.82829584467,62.7479037572278
48,2696.422154071376,0.19025247572199078,13.993707648610275,47584.30027111655,28.150351644403244
49,2696.672303440274,0.5668933410624959,14.243660621435335,37799.19041959221,45.782342432981956
