,time,fase,mag,flux,flux_error
0,1694.979842560773,0.1579999999998738,11.127092577823593,666975.2457003447,609.9426876199963
1,1695.0538441108845,0.2987478286268348,11.331595573678154,552469.7675028845,398.30225256086356
2,1695.2299781241534,0.6337472965786493,11.549089148919084,452179.72694037517,298.7628033115252
3,1695.3039569592179,0.7744519221439052,11.577304732198344,440580.0764420013,1154.9897751734673
4,1695.5541461814655,0.250301275626136,11.269996286147812,584720.3816780819,385.95529474908454
5,1818.1738131260886,0.46773852419943296,11.538867060548652,456457.05361449666,251.7340954194811
6,1866.9869816421567,0.3083272239010739,11.328936247497408,553824.6067858792,1932.7128642605637
7,1867.1631628607618,0.6434164744122199,11.555909572056187,449348.10860558134,160.05183945204436
8,2005.524216930354,0.8003084246603294,11.63704995987781,416991.0780230612,574.9209410603048
9,2040.9264257067389,0.13381706562051932,11.083678687205701,694185.074758021,1151.3368872437998
10,2041.0004080081014,0.27452828393847994,11.286477522603205,575911.4827901364,2262.591221766082
11,2056.4303447714997,0.6216175277254479,11.556944469534564,448920.0049229653,543.689615756203
12,2056.5043395627604,0.7623525013032122,11.573255235079998,442226.38706062455,474.27604636730223
13,2193.4732005663104,0.2713519306538501,11.30406676387536,566656.7171632585,314.2949270588765
14,2193.5472050669932,0.41210537114318413,11.490481411395411,477259.0608065211,705.019894752602
15,2229.70118612923,0.175453207311989,11.157172837051688,648750.3602230678,1075.1356596267267
16,2229.775214824423,0.31625266473997726,11.36316688063166,536636.235754667,6989.712575993682
17,2239.2807390564894,0.39535902952798097,11.463733077922548,489162.905189716,314.17747245914046
18,2239.456894477134,0.7303992134059172,11.532423727647679,459173.96501835465,1497.4173265428874
19,2239.5309079185345,0.8711696587633924,11.291530773392687,573237.294319043,3035.874473403526
20,2239.7070980536687,0.20627586813702692,11.216759511584076,614105.4366476701,321.79608294542015
21,2332.5208089990824,0.7340413365818677,11.523487019768693,462969.02867882355,185.6273327139439
22,2332.594841290637,0.8748476341374953,11.184372721131286,632699.743464943,1916.467768018951
23,2332.7709935192715,0.20988174694707595,11.222517382713383,610857.3358561596,423.38209866979344
24,2332.8449976117004,0.3506344109546262,11.405524753472921,516103.5488991142,672.4372557956608
25,2343.3494267336255,0.3296157653976479,11.381680208282933,527563.406082727,155.26065558647787
26,2520.8591811355764,0.9456853551380391,10.607957013269624,1075880.2656014655,1784.6227240412327
27,2521.035326309294,0.2807060497925704,11.319822891810567,558492.814744248,439.03066333651225
28,2521.109359779703,0.42151458948001164,11.501097810843186,472615.1318923347,626.1810502590679
29,2535.7910388863324,0.34544931440791515,11.404414548669305,516631.5534763742,254.6019134509738
30,2535.8650447870473,0.4862054176990114,11.56071104203936,447365.3361546163,227.6177048141265
31,2568.846624044363,0.21577875992375084,11.232911949964059,605037.0457480671,410.1990681233502
