,time,fase,mag,flux,flux_error
0,1706.7406592624486,0.47999999999988585,11.767690805550561,369717.8549027245,278.729967755856
1,1706.8146611985374,0.6601400284482111,11.805154152495508,357178.3163831341,345.2136169975241
2,1819.7313599825907,0.5288584206261362,11.774022810184594,367567.93864828406,825.8501009471818
3,1843.2302688908092,0.7313363957326828,11.910784805671044,324065.5194260011,258.3923348216356
4,1869.8986210972214,0.6490666477170066,11.859908060929081,339612.38712610205,335.2951784887821
5,1869.9726379656759,0.8292430254412011,11.704043624254496,392039.0220077538,375.6362628779494
6,2011.52709483341,0.40973962980910983,11.736842300134267,380373.1269227906,286.9829147558799
7,2038.9429488770345,0.1470844667297797,11.375672591117127,530490.621410254,582.046716121251
8,2039.0169496020055,0.32722154700149986,11.66135767103511,407759.1153932582,303.97267487135866
9,2064.9365399604662,0.42227001902165284,11.735035873140651,381006.51116812445,566.03844815858
10,2065.01056994122,0.6024783155053228,11.806424128478898,356760.7723291916,622.9259294979986
11,2194.7062684142265,0.31566161030582407,11.632360454384992,418796.03864058293,406.18336434293053
12,2194.780289242676,0.49584762769200097,11.753856697519003,374458.8229340979,204.38443201932483
13,2222.6968279893817,0.45198972078878796,11.725368958775768,384413.97116786323,215.40094986572032
14,2222.7708422934093,0.6321598560282382,11.814135752503505,354235.79658090015,240.81655863103452
15,2244.7700780707196,0.18404198535790783,11.42767086392333,505683.0552415513,412.34572396301417
16,2244.946237241782,0.6128593888454361,11.808284276407747,356150.07182016777,221.49472521272358
17,2419.5557391479633,0.6579636549174666,11.814687323242271,354055.8850351788,305.6697985824425
18,2439.733281679977,0.7753689262585794,11.943013868408526,314587.30973452725,186.1922075807216
19,2439.8072897851134,0.95552397177903,10.776505133685845,921180.409464607,1191.185595159279
20,2570.0796071729587,0.07234821454585472,11.108741873273267,678344.0148765021,962.7859414568767
21,2602.368544584458,0.6720499426082824,11.801071918311798,358523.79061151604,234.8059445260188
22,2619.0491123986076,0.27690596924048805,11.526323528208527,461761.09102061955,744.9708025981465
23,2619.1231253748842,0.4570728723879256,11.71828402078346,386930.6549769154,888.9398164631654
