,time,fase,mag,flux,flux_error
0,1669.1855357865888,0.8069999999997521,10.500279186754561,1188050.9669551253,1043.4431467218683
1,1669.3617044730652,0.16408517509896914,10.091308120500242,1731503.9978415524,771.877997608321
2,1669.4356910328286,0.31405225594935215,10.304362088743733,1422990.2071281706,864.59384333652
3,1669.6118569236162,0.671131764326439,10.454657401602946,1239035.6041837854,1181.4456710193656
4,1669.6858981419848,0.8212096354540663,10.394190727291786,1309997.46699117,1620.7800213181445
5,1760.3130614340807,0.5179671023460628,10.420127701366358,1279073.985991233,627.0370335327212
6,1760.3870616234192,0.6679618096679292,10.45807616386011,1235140.269355628,2867.7612715386103
7,1760.5632108657253,0.025007572400141953,9.819483993869916,2224094.05520795,4973.645560727931
8,1776.5675729422549,0.4650543750234135,10.426891306182792,1271130.7484124524,1030.0802103597136
9,1776.6415728190145,0.6150484487636163,10.46585798836755,1226319.2665841442,641.4253786905274
10,1810.3692754989959,0.9794261260282155,9.709135154248724,2462026.2844498,5048.046129510073
11,1849.7564313647426,0.815234238669234,10.451009588985904,1243205.4668725186,334.6923754319445
12,1849.8304364319781,0.965238833246076,9.664520242077302,2565302.8874771995,8263.638916879423
13,1850.0065776869474,0.32226840604329254,10.301795916678712,1426357.4675042497,775.9209662519502
14,1855.2593260642436,0.9693284005047644,9.699466643269155,2484048.605875317,3068.708995039739
15,1855.3333251809627,0.11932093368039887,10.00947368701846,1867055.6894054671,1760.8308653820454
16,1855.5094686807763,0.47635505666562494,10.408309310236685,1293072.9380894976,1006.8747313462836
17,1855.5834731307705,0.6263584001249569,10.447380786899444,1247367.5220780217,1144.1596256099413
18,1952.1844430922727,0.4317251960670774,10.385625990785769,1320372.1351816994,1287.3856927475924
19,1972.936483451944,0.4950800051232136,10.400729687322254,1302131.5803551232,2848.67209277142
20,2005.4229036945449,0.34343985103987507,10.340733773034856,1376110.2749960357,1704.8334209170896
21,2005.599073830719,0.7005279646043618,10.497317407556364,1191296.2749615577,642.3064980158405
22,2134.609704862538,0.19866757778197552,10.131850210197197,1668040.7751924763,1260.040465376397
23,2134.6836778327925,0.3486071133730775,10.322269285108986,1399713.1179475538,17363.596964117693
24,2185.8419727399414,0.04392925083516275,9.843952842725399,2174531.0320811654,4763.4534554545135
25,2327.406904726163,0.9890131775437112,9.725700270345213,2424748.1613484933,2409.701162131824
26,2327.480918365183,0.13903514670187178,10.032580328246187,1827740.8377881781,1001.6134990368138
27,2353.2276094393155,0.32629881042544184,10.304730113605155,1422507.947234231,1064.832299943236
28,2381.6488604343904,0.9347625567829709,9.608386402086659,2701420.4674052764,4112.924152036502
29,2381.7228733346165,0.08478302844264363,9.927271229045797,2013901.6383118927,6678.2309994339075
30,2509.9072455910296,0.9081371539466545,9.437406601040013,3162161.9344592877,6277.618383842782
31,2509.9812447216714,0.05812971534305689,9.869174995090805,2124597.904453282,9629.162005686458
32,2560.8876988706124,0.24298314783550268,10.192767152646386,1577029.7484587906,1087.3356867298644
33,2560.9616718282105,0.3929226577724876,10.391110732023918,1313718.9182037169,1115.4268077321972
34,2703.262214797541,0.8290535007204198,10.511826476964384,1175482.4677586067,1095.3684973925747
