,time,fase,mag,flux,flux_error
0,1719.4530515089982,0.3180000000000085,12.015029765495562,294397.9900614436,281.3522431213663
1,1719.5270532564634,0.453923552110862,12.141462286167007,262036.52557799607,345.2785538599859
2,1752.6576196027297,0.3068684551405312,12.02724259059069,291105.0306124141,481.16949939665955
3,1788.127850918382,0.4572196260119199,12.171866779322647,254800.3587253466,217.63243623917725
4,1788.3040134130222,0.7807880935196181,12.320996873081253,222099.71312355757,201.60752180689005
5,1800.3077608157826,0.8288077891558885,12.330868586803405,220089.494078596,155.94199506604332
6,1800.3817763747497,0.9647567097001968,11.402201465900768,517685.69023016625,308.5611071973623
7,1892.2101546712563,0.6315759426782392,12.206387549669135,246826.467031056,632.3397890436867
8,1892.3863067642114,0.9551253047723662,11.397209623876495,520071.3110937729,350.5616729133805
9,1892.460337609783,0.09110230316127854,11.698489936950327,394049.49207526527,617.7959566556751
10,1904.3921866586081,0.007061878698436885,11.509025009855725,469177.0312249735,653.9616781734358
11,1904.4661390285114,0.14289473601030522,11.784378826839932,364078.6533067966,448.84153864463667
12,1940.8695840143223,0.007336739479853804,11.512111726001756,467845.0689651368,552.810360100009
13,2078.6502403383256,0.07752577151052265,11.669009937779665,404895.33372766746,552.0937079221512
14,2078.7242524456365,0.21346835218582783,11.899623743052945,327414.0030090881,570.1428915655806
15,2093.7285158376358,0.7727199496695221,12.306501061161299,225084.87997978032,99.3686979595714
16,2093.904666305678,0.09626632718618566,11.712893363922323,388856.53435985977,149.70710662391517
17,2128.3811599043615,0.42135843346068214,12.149126266537706,260193.37845926886,160.5827442125613
18,2265.680134119377,0.6068123682198348,12.214837804607225,244912.87980326012,211.17306101604143
19,2265.7541467881806,0.7427559802235919,12.258957133670158,235160.23924428175,318.15401297909204
20,2284.933335909358,0.970349939157586,11.409802455682858,514074.1481609201,663.5749793651032
21,2285.0073872972425,0.10636466887376628,11.730182798946636,382713.3636377461,298.7592006675613
22,2316.743268466856,0.397605696247183,12.129166272739818,265020.9691001861,445.19152645758084
23,2452.519659777883,0.7864381486472212,12.322178928078085,221858.04188308783,219.99952786613807
24,2474.694117685263,0.5156261495158105,12.198084550430103,248721.2700290889,833.1795442223303
25,2474.768123216373,0.6515566512798614,12.227325880201555,242112.0443004182,249.51167293135697
26,2503.752108225762,0.888221078097331,11.91807637525502,321896.457098916,473.2516262290898
27,2640.2840390824554,0.6647993922479145,12.220418392436246,243657.27891840102,162.56631874433214
28,2640.358028411182,0.800700134099543,12.343523598747247,217539.08992210572,179.4147886259855
29,2692.5262291904055,0.621236810981145,12.219309999573467,243906.1477379895,296.6186969390514
30,2692.600242072407,0.7571808145785326,12.279701069951521,230709.94669296657,661.6922686738797
