,time,fase,mag,flux,flux_error
0,1715.0716491151204,0.7209999999997692,11.196897716291225,625442.8906585535,478.2785661533132
1,1738.3737550136684,0.35540842501412584,10.931731319543177,798461.9388913463,484.6218568887937
2,1738.447761699682,0.49716576935414025,11.01749681524851,737815.9180854129,642.9966693179706
3,1738.6238890832326,0.834531911558507,11.238822587885046,601752.2345592505,3186.065178689998
4,1738.6979108420314,0.9763181273172705,10.36935721883766,1340305.6837735206,5749.200715230419
5,1738.874052261344,0.31371115455664267,10.86984562518435,845295.382768552,1849.2855048075264
6,1738.9480604149342,0.4554713099907275,10.997279646636493,751683.2765464723,484.9769436030671
7,1739.124186262305,0.792834509693904,11.279128586447163,579822.8312482297,2679.6499245556965
8,1745.6277955207074,0.250281623704403,10.774863262441235,922574.4900716213,1972.2685141836168
9,1745.877951271219,0.7294466393820187,11.220994511813913,611714.7352484764,406.84914428564275
10,1745.9519525112194,0.8711935520651295,11.01767768923256,737693.0147607388,942.3084118910111
11,1746.1280755951655,0.20855145851997037,10.71815737234251,972039.2415303952,567.5408622982958
12,1746.202104307674,0.35035099387840063,10.925279337358953,803220.9212401373,543.6057541465549
13,1746.3782516067029,0.6877552835183565,11.179986579356216,635260.8846944773,567.4200403474366
14,1746.4522525464108,0.8295016210013415,11.244702315120337,598502.2959579462,892.1107871978014
15,1746.7024148037044,0.30867910020340616,10.860225453246194,852818.4070911127,387.62540549048674
16,1818.3882338219466,0.6204799422578162,11.11927855278459,671792.7702510011,617.4662567423941
17,1818.4622342449677,0.7622252900442561,11.245660511694656,597974.331740451,688.8535715198753
18,1818.6384106092225,0.09968525315747456,10.570964446876218,1113168.6530942435,676.4680888848477
19,1836.1447744901345,0.632542708166909,11.132439949401515,663698.394477923,1001.6710741745479
20,1836.2187870030093,0.7743112136658397,11.248492724472177,596416.509927886,692.6565787117481
21,1869.9532562565503,0.39156448764828156,10.95957809371522,778243.5130016583,847.9423245234927
22,1907.846862183633,0.975505656302289,10.366309966300616,1344072.7007695811,1886.823930202726
23,1907.9208757776844,0.11727623275902488,10.595744138010579,1088050.59709069,2441.455563138463
24,1918.9260540952253,0.19732908093698143,10.695264293712823,992752.5912925225,3113.231224769739
25,1919.1021208961922,0.5345791792182695,11.042769087354145,720840.3882023481,13653.244598661495
26,1919.1762351112216,0.6765424918098688,11.158672598670721,647854.8395634678,548.1507641626196
27,2017.964821611863,0.9027925482156434,10.721605582914044,968957.0203727222,463.4480801124141
28,2018.0388490366497,0.044589616985490466,10.458392635110378,1234780.3021543985,3922.108462083664
29,2039.7125301629144,0.5598045797456734,11.059495628541946,709820.4306240153,509.2847753152548
30,2039.7865261912077,0.701541509577396,11.188067553490587,630550.283700528,666.4230904375214
31,2193.4369916720643,0.013895115071136388,10.403962903709063,1298259.7275336115,1421.742589439157
32,2216.6884039421334,0.5512015816648272,11.045645575265159,718933.1621323557,671.4075229981742
33,2245.677521781477,0.07889213270470918,10.525764452573512,1160488.8331412585,1622.7856120291317
34,2245.75153211043,0.22065645497434616,10.720683851057931,969779.9622265211,614.7073023340095
35,2289.638454345029,0.2845955712234627,10.805525565723496,896884.5040284743,881.9436110809943
36,2289.8886203591064,0.7637802464198558,11.248400206819776,596467.3338813774,1597.218210911074
37,2290.138820868894,0.24303099700136954,10.744553104222991,948692.5828010183,802.5152586371318
38,2290.388981812567,0.7222059600071589,11.201777073986804,622638.4226465926,1080.662966247689
39,2290.6391751294013,0.20144293272551295,10.684882760325614,1002290.5661979896,1497.1644798193245
40,2393.7594921677446,0.724978687199382,11.194036193983141,627093.4567027143,555.463677469008
41,2419.751321456293,0.5114627598950392,11.017023943773488,738137.329573393,921.9102696480503
42,2448.5647693185047,0.702663315503969,11.18626492992213,631598.0417958292,740.2079888393301
43,2568.81007945012,0.028553472130397495,10.407830630066988,1293643.1547189073,1483.4449860152927
44,2568.9862439350154,0.3659906807256448,10.922957835186274,804940.1915742682,247.63193493051259
45,2596.1113083898736,0.32314900384608336,10.853418311735924,858182.0414503174,1822.1877520531498
46,2621.105978057122,0.1996070043992404,10.674207391933235,1012194.0732842077,1952.8608822635117
47,2621.282143342316,0.5370457459405316,11.027637816578505,730956.6477605165,624.3641596823866
