,time,fase,mag,flux,flux_error
0,1717.9987907327748,0.4989999999999837,10.92441894730035,803857.6847456571,1219.3660345684036
1,1718.0727685694792,0.661460901159876,10.925867735438683,802785.7459131491,612.9772223597907
2,1734.2014431048278,0.08124493723390458,10.233710333938369,1518667.2001458057,6256.288126574316
3,1734.3775860029389,0.46806800796470327,10.913238869939292,812177.9580228291,734.4234589721251
4,1754.1322401582447,0.8507763858134751,11.015700269606679,739037.7777110775,673.9843247045937
5,1754.2062678767188,0.013346831096455958,10.016536290968446,1854950.0969228267,1924.2169272210926
6,1816.7038899811419,0.2628320789541476,10.634479642218327,1049916.8118360764,3466.4367193549156
7,1816.8800556567596,0.6497051708052481,10.942757589578285,790394.1386687184,692.8110708267125
8,1816.9540615720207,0.812227734590266,11.027238730653572,731225.376138689,4211.499734785442
9,1817.130228180538,0.19910287515924097,10.529566167734153,1156432.476803549,1386.245095186739
10,1832.137482186571,0.15616296730809154,10.439259573378903,1256732.7056839692,1063.4794596221304
11,1832.2114920796423,0.3186942666637549,10.71631476731295,973690.291826093,2834.59462003661
12,1832.3876443643182,0.7055379509980355,10.960210317885176,777790.4737350398,6324.56830558274
13,1832.4616712186225,0.8681064984990314,10.93661501233693,794878.4846458966,939.4341447057205
14,1869.9452485602592,0.18486547521860075,10.494882332249636,1193971.097454522,2528.256678478322
15,1921.848866499771,0.16911967287251173,10.46427011264738,1228114.0553951855,2237.1902011246166
16,1921.9228514486203,0.3315961928382194,10.720195790868438,970215.9957560177,1431.6791419963306
17,2020.4704888276685,0.7496301472800724,10.948462978609868,786251.6238013788,998.8650947528905
18,2020.544502466194,0.9121696719354304,10.286364687021642,1446774.5882024716,4189.9469621887765
19,2040.0444649874908,0.7355560389999027,10.958922717341679,778713.4212325257,10741.014145351362
20,2117.2477958240975,0.2798852462775585,10.663151580416788,1022553.6768101589,6861.61944071052
21,2117.423938406755,0.6667076242487155,10.961580806080063,776809.314423404,3358.3954851419644
22,2117.497941847768,0.829224754398183,11.065334182417143,706013.6111706464,3010.444307951811
23,2117.6741003154966,0.21608201718220243,10.559951464065378,1124517.351843571,772.3827239411052
24,2128.6797431887144,0.38530267404280494,10.807248546347271,895462.3453903949,1496.251889635841
25,2128.7537487033474,0.5478243580183744,10.957954063415558,779408.4707212003,1257.8717996741673
26,2128.929874032181,0.9346088452928143,9.951271047174782,1969873.4552029762,2425.3238580478937
27,2129.003927635437,0.09723613550613663,10.279455969151163,1456010.0047044205,1452.906112308408
28,2129.1800549763993,0.4840250415669516,10.924438406677183,803843.2775357289,859.2403286460967
29,2192.1788731437177,0.8341745919112782,11.037961546279632,724039.2807955367,619.6286528031873
30,2213.6836664619946,0.06032038612352153,10.170160888500412,1610209.525339644,4114.609565213812
31,2213.7576759425983,0.22285077966967037,10.566600634445685,1117651.7257559043,2471.9777259932657
32,2245.919669132017,0.8530101546523383,11.01025282033888,742755.0592829983,1599.3378134149705
33,2245.993696961198,0.015580843055886362,10.030795778804157,1830747.439076201,3503.442270697942
34,2283.8854722323654,0.22877321709279386,10.580257277124996,1103681.685618653,585.0708065043119
35,2283.959483287498,0.3913070684232025,10.81770441033944,886880.247990745,595.4310011299737
36,2296.8906585219866,0.7891418151273228,10.993494612363488,754308.3267360572,914.2380087338875
37,2396.26395789342,0.02039169087652226,10.05083707264869,1797264.1757885485,4733.050537727311
38,2396.3379835392366,0.18295758444764942,10.491333987768709,1197879.5525940112,1755.8624166244579
39,2419.75935834267,0.6180606704081129,10.954786424437192,781685.71784226,983.8672667831516
40,2451.565806132498,0.46741556942902207,10.908734730819303,815554.2485812646,1359.1770760693391
41,2568.0520889516406,0.28006598756746826,10.657763294003535,1027641.0145438358,1755.659347751415
42,2568.228278234417,0.6669909225165611,10.949684766021075,785367.3463581529,1726.8771239513924
43,2593.476868917057,0.11479769884749658,10.338940253584454,1378385.3397475148,1320.5665998210357
44,2593.5508767604506,0.2773244969571351,10.652367354497951,1032760.9421022233,1224.0006659771275
45,2621.774630031026,0.2588123954360526,10.630720503134153,1053558.2338145627,415.456663399137
46,2621.8486412437446,0.421346592836926,10.856616706721693,855657.7024555984,996.4035696857761
47,2663.2324230762347,0.30324838149590505,10.698410667468137,989879.8408684061,510.14764858081287
48,2663.3064341663976,0.46578230975501356,10.9077863617302,816266.9302896808,1307.7649715210164
49,2663.4825853687435,0.8526236172110657,11.011865285700047,741652.7861055437,544.3350371382128
50,2670.8108174687673,0.9459732461709791,9.895388191811488,2073917.4706015845,7589.20136984567
51,2670.9869527841947,0.3327796647577088,10.741535400872833,951333.0538532244,660.7581557314395
52,2671.0609880895677,0.49536677144169516,10.936113606685748,795245.6535822037,2534.1539856024415
