,time,fase,mag,flux,flux_error
0,1728.6065662087863,0.4984809537460535,12.056862041086575,283270.8791308444,1798.085845376217
1,1744.8603471377262,0.6960000000000903,12.09433063557382,273661.9974848376,229.30324299521456
2,1744.9343448404015,0.8653471178601686,11.94273077661365,314669.345036494,695.0064362410174
3,1875.6365737678464,0.983359792685178,11.231120980403258,606035.904535564,656.9147945580654
4,1875.710585942873,0.1527400311812812,11.620201551512155,423512.3957837532,985.9031495303734
5,1910.6886142343722,0.20155324342573522,11.413619587739149,512269.9865951974,558.9668664551124
6,1910.8647693696441,0.604692305532069,11.999617723871776,298606.7751339697,207.94921107342236
7,1923.9445356330575,0.5383340120960156,12.034492579788157,289167.65620202303,745.0730500582474
8,1924.1206748568136,0.9414366599724531,11.18532526836811,632144.9014190872,2655.812424003552
9,1924.1947317918641,0.11091933382493835,11.584662232595813,437604.57504095393,635.2775989087204
10,2020.9518468842466,0.5439906447119256,12.079752860221653,277361.13301297976,235.20883796905187
11,2021.025851316872,0.7133531643695505,12.201790199387254,247873.8241676864,225.26170574002157
12,2032.2802136706352,0.46947476080219985,12.178038577477235,253356.0712189536,268.34643519227217
13,2032.4563648720236,0.8726048200364858,11.786125402985352,363493.44679231325,201.36850575612564
14,2070.4264731465655,0.7689295524454565,12.219164097365287,243938.92626795254,191.58007411311175
15,2203.271681853945,0.7912492022669539,12.07854141056689,277670.7815024176,414.077583133671
16,2203.4478852483994,0.19449870771313726,11.483360874081622,480399.3345984237,750.1881310088575
17,2203.5218626689625,0.3637994090340726,11.772152827615542,368201.5528622245,763.6589355701082
18,2216.7042014334343,0.5321829629517651,12.06909691410054,280096.69292616117,292.68048279593415
19,2216.7781568609516,0.7014333321844788,12.168488007789524,255594.52322797434,138.1983290236073
20,2251.1860364744757,0.4454352884574746,11.964856516445286,308321.73432353494,352.9861302089082
21,2251.260053739714,0.6148271761346678,12.067580422735292,280488.188572317,485.46850042467264
22,2394.494310757586,0.4129577644391702,12.029835266133862,290410.71787970606,282.3236664541309
23,2413.495227015216,0.8974213166113714,11.848566924177376,343178.4253289338,474.5930374804026
24,2413.5692290074935,0.06677825142105576,11.435760079837118,501929.49258164305,1588.822873762242
25,2446.224157984732,0.7990727184978823,12.193259134523622,249829.14002016312,202.8348485034548
26,2446.2981379943963,0.9683793450953999,11.190737589915656,629001.5430639389,699.6698495913467
27,2576.744021838753,0.49973460449950835,12.03174989665267,289899.0473219683,420.32631496212764
28,2597.303761550022,0.5516367335781069,11.803255814284974,357803.3654027064,321.3580469060325
29,2597.3777435807765,0.720947985532348,12.006878055417765,296616.6493174415,333.7437678640772
30,2626.7925460299275,0.038065099861114504,11.268186401882858,585695.9029498158,20627.450475929378
