,time,fase,mag,flux,flux_error
0,1762.2230355088836,0.932999999999439,11.871287417056504,336071.57398598536,643.3540607472697
1,1813.788097517098,0.3817819346847955,12.219817168752707,243792.24088571078,283.9419009779056
2,1813.9642685270373,0.7420456032776457,12.409065595936116,204795.54661465462,280.1895985698843
3,1937.465892717953,0.29862811669948996,12.103856624200576,271271.4552194403,467.11187672515996
4,1937.5398932328696,0.449956629777887,12.297297214626457,227001.04735103503,787.2886783970159
5,1969.1975497078638,0.1887775326412111,11.917266524178217,322136.6493658308,430.7956365218586
6,1990.9451811701167,0.6619374271000993,12.400547503601814,206408.579658255,259.9735992514741
7,2090.8740931137813,0.013132483148524443,11.431063424971484,504105.431558706,989.5392124381691
8,2091.0502605935494,0.37338893266257855,12.206534055059516,246793.16339052722,231.6219255692959
9,2091.124270948329,0.5247375679230117,12.39263683163956,207917.96419378096,176.3769969071145
10,2091.3004376907274,0.8849925095413482,12.448841677554032,197428.60451257622,242.15556216383143
11,2097.054127213329,0.6510900988753292,12.39795722048404,206901.60452009313,241.1616366302282
12,2097.304277230123,0.16263829729757617,11.862545881764678,338788.29258096736,261.3150585387182
13,2097.3782889328377,0.31398968903931745,12.123658673830999,266368.75282703346,332.42887024266446
14,2137.845456046023,0.06795747740329716,11.617648763051058,424509.33181397576,295.87532025288664
15,2171.0061516754467,0.8804418621310788,12.459373010524368,195522.8606233813,124.13027587747126
16,2171.0801797019117,0.03182663538143515,11.503988237973855,471358.61778085463,270.2932047495601
17,2188.2623722698568,0.1688206909375367,11.883211042607432,332401.00622055476,422.57441081051843
18,2188.3363895415728,0.3201834710954472,12.139137654038192,262598.16393171565,222.23131981556472
19,2313.513680053625,0.3034460972010038,12.126743778345608,265612.94399286,256.9862242557092
20,2313.5876525028857,0.4547172169759506,12.328747501626513,220519.8793367381,390.7816000802599
21,2349.2357393610328,0.35383128949729326,12.181169190039247,252626.59632865724,254.63343682813652
22,2349.3097401936093,0.5051604521793251,12.385017239851122,209382.24445780125,483.92934278549563
23,2365.7383756204495,0.10115601858319678,11.722575836457777,385404.17258273624,228.9944120228501
24,2365.8123781053755,0.2524885602633731,12.036455150577343,288645.43046626577,142.39068747004546
25,2463.6641388871685,0.35598078452449045,12.189832776745044,250618.79419286997,331.79990736207657
26,2463.8403000999006,0.716224418164984,12.408304250483438,204939.20474984692,163.11039996883818
27,2478.1694179736887,0.018778650501189986,11.447869883219685,496362.30599322054,1430.1272350681363
28,2513.5705564398313,0.4128917374048342,12.273643610082155,232000.70402209126,195.954497318536
29,2555.0538769137215,0.24485827088960832,12.027128647367574,291135.5824037818,293.94092457589716
30,2555.3040335672404,0.7564200411870843,12.392542097706466,207936.1064881577,236.32880990408634
31,2555.378069825261,0.907821647685978,12.266537616858567,233524.09628517105,1740.4660548118993
32,2555.5542677102976,0.26814027493082904,12.065787960059769,280951.63434033154,181.86519962709863
33,2555.628247611614,0.41942663390409507,12.300427310538996,226347.5628109681,2070.722581987933
34,2555.804388661365,0.7796290349403989,12.387895399964734,208827.93156964192,181.09726509046942
35,2555.878437909349,0.9310572054689601,11.832905784794088,348164.45667947613,1084.7212477758424
36,2556.054596784297,0.2912960584208122,12.097610982625993,272836.42718294385,215.97872712239692
37,2556.1285799421157,0.4425890768300178,12.324537081130547,221376.70260831073,1942.5932264582623
38,2556.304775995033,0.8029039574539638,12.422131479777626,202345.78161655497,197.70308498199552
39,2556.3787601168206,0.9541989471456418,11.575347675352855,441374.9452313456,5681.273373829368
40,2556.5549592042926,0.31452003332924505,12.132836303933445,264126.65130212414,640.3934789758596
41,2556.6289186746535,0.46576461170002403,12.333983102288641,219459.05557076584,204.53025660648242
42,2556.8051339566878,0.8261188152075647,12.463329346085386,194811.6875327092,157.8420065307656
43,2556.8791231246655,0.9774241241855179,11.410133251561925,513917.5468556005,5806.105197337128
44,2557.129294979648,0.4890169809541476,12.372097579338615,211888.66030181237,1518.7811688017994
45,2557.305491285329,0.8493323784707627,12.491346396934603,189848.9449833184,150.65032486825422
46,2557.379487474478,0.0006520455028748984,11.411133596197324,513444.2662368215,488.3590769595812
47,2557.5556686795844,0.36093656286266196,12.196103371436784,249175.53433916185,232.00846041761508
48,2557.6296517637106,0.5122294305729156,12.385884476890086,209215.06615459948,214.16617374514644
49,2557.8058465368435,0.8725416940810646,12.478837964721288,192048.78367137263,238.44154747576724
50,2557.8798949935704,0.023968246515778446,11.480525119259507,481655.6943959447,522.1860900798384
51,2558.0559990242164,0.3840949447528601,12.228447766472112,241862.00023576344,166.20646891835682
52,2558.130037506678,0.5355011001577168,12.405756761440061,205420.62310963843,1180.7787018974893
53,2558.306227429076,0.8958034440795473,12.378328581335353,210676.12139946863,203.3683567425676
54,2558.3801970460017,0.04706877182707103,11.60958665402168,427673.2482770973,6521.143877661374
55,2558.556395692933,0.40738895712024714,12.263967156059842,234077.61531788696,122.98403598369129
56,2558.6303997597633,0.558724733740064,12.414208816499267,203827.70765676867,317.23868966361744
57,2558.806570134218,0.9189871027886056,12.061294578130315,282116.77823432256,676.6049389264813
58,2637.8849807906186,0.6316226799533524,12.407515703195712,205088.10183224574,179.35575564211726
59,2637.9589841800343,0.7829570712838176,12.392637463755783,207917.84314386174,231.077357210645
60,2638.1351399494297,0.14318957348746153,11.830745102283405,348858.0154654318,198.49365560906
61,2638.209134770615,0.29450644308076335,12.101662589456495,271820.1895838341,205.87591852422858
62,2653.714042601784,0.001510781519982629,11.409953764055693,514002.5116963633,841.3277856016023
63,2653.8901691450924,0.3616835173788786,12.195873348174228,249228.33007445777,249.279075127043
64,2689.692471053057,0.5761620736407167,12.428364253021327,201187.52389636476,527.2690079813633
