,time,fase,mag,flux,flux_error
0,1885.6381974195858,0.2089731703606561,12.59997320426122,171774.01431300037,134.63206666184013
1,1885.7122108690426,0.4103337106943936,12.805220607241422,142186.54582830792,200.39126102086013
2,1908.6370428010023,0.7794920023565197,13.022660729510301,116381.09928110839,100.72137832277261
3,1908.711057102202,0.9808548599368834,12.10494629418686,270999.33748261904,435.0837957139594
4,1937.1294629290262,0.2957968699994069,12.724452791594466,153167.14954954718,143.8307633823784
5,2072.4036688277847,0.32197850217755786,12.757831140692552,148530.03744729972,119.7296292199376
6,2072.4776688677916,0.5233025608437174,12.87219814529952,133680.32375976408,80.44355421746671
7,2098.469759180548,0.23722534374007864,12.651391996036345,163828.68616193972,144.37500784518312
8,2124.38612815379,0.7451411110025674,13.039413677599875,114599.11816878198,109.63766599804586
9,2260.6860001714003,0.5617437465239163,12.887679208347546,131787.75610068216,124.66679772273298
10,2260.759999853997,0.7630668328224601,13.044527577175018,114060.61684828076,151.9980461318942
11,2288.678006715577,0.7166264622005656,13.008794973814112,117876.91392794726,59.57770211662686
12,2312.4284328738268,0.33189138343345803,12.751846148732136,149351.05244427753,107.90427868261796
13,2312.50244603024,0.5332511265155517,12.88217662281646,132457.36085300302,248.26721734454244
14,2447.9511280406864,0.034111406731653915,12.230551695518578,241393.77621305373,200.0370202569642
15,2448.025153899794,0.23550570868633258,12.644521581447108,164868.66231498678,127.84053099034793
16,2478.4337309982357,0.9648955731722708,12.024698781159332,291787.87041010626,301.2032899615755
17,2636.116068893664,0.9545047963888464,12.000396168658066,298392.7585282546,436.3741269965969
18,2669.2772248046554,0.17254383307954413,12.529268703723094,183332.41752624736,95.05784962151537
19,2669.3512376661347,0.37390277376562153,12.795284776465909,143493.70071744968,89.68221994702408
20,2687.033447124594,0.48001425733673386,12.829698176786449,139016.860420773,134.53104823507374
