,time,fase,mag,flux,flux_error
0,1756.8248296766021,0.9970000000001673,11.538279335542159,456704.2074317045,299.5936745524559
1,1756.8988033482578,0.13230059802511018,11.86649980179146,337556.7727460127,255.45144899713813
2,1783.065047882791,0.99133549987598,11.521442738845934,463841.5521432468,498.05979968435076
3,1783.139040343589,0.1266704639410321,11.859495475537168,339741.4661193175,415.73595710779773
4,1807.5561983430443,0.7865610094755056,12.572424000863949,176188.33298266135,232.43626115836466
5,1807.6302028325563,0.9219179745062007,11.945903189218958,313751.2546179037,488.7338076361071
6,1945.68363772306,0.42678736931765116,12.334210793876506,219413.037264071,496.8412694596169
7,2162.676706200182,0.31518394454838017,12.207696729865763,246529.02315999064,662.0530586689044
8,2182.1012046068836,0.8433143176474687,12.623753654136905,168052.61903418208,171.3179083143487
9,2182.175220840275,0.9786927626705619,11.48711776164221,478739.9192080197,2154.605515201992
10,2321.48275520053,0.7773567528054173,12.544137356948633,180838.8780902291,271.9019267218058
11,2356.3935157371566,0.6304368066707866,12.477099448625747,192356.54475779846,161.57020494101727
12,2356.467501137518,0.7657588569350082,12.523506510983538,184307.98132132232,178.06090795754042
13,2372.97430677742,0.9573205919609791,11.609137634816214,427850.1542471201,2906.763553281986
14,2373.1504198255016,0.27943791008328844,12.120485503687231,267148.38024730823,172.1262187469306
15,2373.2244893998727,0.41491391774343356,12.315990471784557,223126.19432647421,413.35574497523027
16,2507.9199036652208,0.7778386369113832,12.54185906529689,181218.74594210373,165.53771543340233
17,2542.390626260403,0.8260729220262419,12.599118655228445,171909.2654899841,187.30518710788502
18,2542.4646270965736,0.9614232049593738,11.601628633701447,430819.4414564136,1077.9997945899122
19,2555.6441186121806,0.06720359700716472,11.68367653479816,399462.60782925435,481.618564124151
20,2555.718127262494,0.20256817229847002,11.984562796839437,302776.12612219923,286.97492534371634
21,2648.3570335933787,0.6425749530881149,12.474172270162196,192875.84367355084,183.64651093805966
22,2648.5332290929723,0.9648430780944182,11.58663209200408,436811.3455493545,692.5882793392482
23,2660.289033738691,0.4666472096071175,12.363543608786848,213564.618040757,218.09087788749642
24,2660.3630456503215,0.6020177499685815,12.424536755954396,201898.01282775213,279.5058924205189
25,2697.5157844466553,0.5557594650406372,12.40523591236739,205519.1910749043,230.05954791448895
26,2697.5897985157144,0.6911339514194879,12.470752922802912,193484.2318834938,497.2344423109266
