,time,fase,mag,flux,flux_error
0,1757.5810240165122,0.7039999999999953,12.718104783184648,154065.29985910124,90.70707064683923
1,1757.6550245496478,0.7964928415770385,12.75930925420855,148327.96729460193,103.53945124253802
2,1785.1418325237096,0.15209634437606923,12.379832913028919,210384.42318676098,418.31472795391477
3,1807.886301761369,0.5802778832441504,12.644093305113095,164933.70875443454,126.40913108124238
4,1943.605792895547,0.21529077406435704,12.425712988252762,201679.40505484372,194.78055293734513
5,1974.5946872438012,0.9481319327545066,12.304720626759549,225454.28612438377,167.67070301346791
6,1974.6687020651066,0.040642633032859976,12.275326125738392,231641.46158226495,502.1810697903043
7,1995.8483735894438,0.5129924925108185,12.618598804377449,168852.39501139295,80.10780003741533
8,1995.922386845819,0.6055012367918948,12.652707904765332,163630.24660849146,70.15458813773887
9,2133.1284555922975,0.09857895174633313,12.325019316237443,221278.39888327115,188.17461085464694
10,2164.8556889063934,0.7542657455156814,12.746738513571113,150055.30067218305,62.63003626638449
11,2164.9296890798914,0.8467581375837199,12.656373414514334,163078.7526640055,111.08031662707442
12,2181.8571134159943,0.004248645887514613,12.245600685556509,238070.9870773936,126.08385055471797
13,2181.931113710784,0.09674118955717859,12.320418654856278,222218.02575193782,185.05551822126455
14,2319.4053466380656,0.9249957747402959,12.367314752202601,212824.1198158188,142.66952208773688
15,2319.479360935625,0.017505820391875204,12.254222433384966,236187.9699924583,384.12612301797014
16,2355.961181104613,0.6159234310836155,12.65640109727841,163074.59473589738,97.84290673363395
17,2356.1373541701464,0.8361211343983541,12.687488097299191,158471.62376348546,90.08973988384561
18,2464.201829949816,0.9052890831687819,12.384833220512837,209417.73525870626,245.4043050747798
19,2464.451979942219,0.21795012272446002,12.420764800762129,202600.6463387533,245.3076945241867
20,2464.70210008502,0.5305738534332249,12.619749898203866,168673.47314022816,163.0817496142178
21,2464.9522743237917,0.8432651983855521,12.673348995509677,160548.8313406097,139.2989260148982
22,2465.2024208517955,0.15592190780819237,12.372120069821056,211884.27117965123,160.81801904095096
23,2465.2764210008554,0.24841426933107869,12.440527535705723,198946.23860852775,135.76242561162377
24,2465.4525640423735,0.4685744458014369,12.599650007764051,171825.15474958348,59.65394003401796
25,2465.526564676193,0.5610674132227587,12.631491424722242,166859.20764138375,178.5799187282717
26,2465.776708325722,0.8737205248562532,12.519459742592126,184996.21794072844,1566.8759290342696
27,2466.0268504400105,0.18637171760121873,12.396129544266968,207250.18606128302,199.57539198311468
28,2466.276991207058,0.49902122643754865,12.612360612031942,169825.3436223905,193.52628300435245
29,2466.527132925865,0.8116719248724849,12.746489739695518,150089.68666349747,401.1745809987549
30,2467.0274171255187,0.43697427421193424,12.577186808812492,175417.13891014588,117.30054014213113
31,2467.203559438689,0.6571335403242529,12.676931393962686,160019.97168890267,169.75868054969845
32,2467.2775601494573,0.7496266039235024,12.744125795591884,150416.82889280183,156.09576089336707
33,2467.453704172328,0.9697880069805933,12.260588253565428,234807.21927304906,126.54135749160557
34,2467.527677210186,0.0622464823682094,12.294575413844376,227570.82361000206,1522.67767187273
35,2467.703848080014,0.2824414412829128,12.466346403873278,194271.09375178476,90.50014107469265
36,2467.7778495087664,0.37493540228638267,12.533946164883831,182544.30182649972,176.98259499900826
37,2467.954015546965,0.5951243221754794,12.642112423690813,165234.89824942913,137.10895281082117
38,2468.2041425859243,0.9077566723533437,12.370192703890417,212260.7357470783,1415.1527503717316
39,2508.6759767094054,0.4932698206777104,12.613158219285022,169700.63175996533,123.30246262858597
40,2545.8949937088078,0.013105517934604904,12.238255291958966,239687.08298935246,169.29976486455217
41,2545.9690160552454,0.1056256238326796,12.320433733836223,222214.93955303347,183.9907688447965
42,2546.1451370044815,0.3257581872863966,12.490933416960486,189921.1712986119,203.63230488724244
43,2553.89876338278,0.01697128896933009,12.24140336501873,238993.1210526216,135.34090526947674
44,2553.97274251574,0.10943738258936264,12.3249824597604,221285.9105427498,111.28419973727776
45,2554.148888357265,0.32960105877248225,12.50069929174369,188220.5465276152,106.7425004320715
46,2554.2228910839835,0.42209664209610764,12.565797509118761,177266.93805968837,82.20892559899872
47,2646.0262327456608,0.16656640143810364,12.38190058129111,209984.1498559073,146.8391092942612
48,2646.1002442491135,0.259072954751673,12.450718850292606,197087.55721398038,183.87937442674405
49,2659.282382388796,0.7353517454146186,12.734662927604157,151733.53496465532,148.7891345780328
50,2695.3364284041036,0.799096896995934,12.767320311981765,147237.56347907367,183.02847981254752
