,time,fase,mag,flux,flux_error
0,1718.9860063371489,0.10599999999964149,12.033886249520476,289329.18721446785,128.52920344552902
1,1719.0600351210326,0.3004618057370654,12.398910051512473,206720.10943129283,141.84366585259457
2,1875.3676872853293,0.8957288872082358,12.600753000839402,171650.68721272136,112.98382969276037
3,1904.1087026094622,0.3937912008874491,12.52146443360467,184654.9581684424,246.80361884636258
4,1904.1826951628589,0.5881578349151937,12.61770097482881,168992.08213604288,134.34719324182393
5,1927.6802500012652,0.31248592152655874,12.40078917989582,206362.63985365262,299.98022579180946
6,1927.8564202960627,0.775257182194764,12.75190708930952,149342.6698519806,171.85618218467107
7,2076.4319582882076,0.059493807639000806,11.862221175931968,338889.6274958132,321.4583760599845
8,2076.5059532606806,0.25386679619430197,12.319057272831696,222496.835068423,209.9133459700228
9,2107.9145957249243,0.759360050722762,12.7338121149183,151852.48412649683,111.02334812960147
10,2129.489464081888,0.43309746930913207,12.559275805983148,178334.93360887995,194.84917133977856
11,2251.1671749016505,0.06103301905795888,11.849985232489647,342730.4205212627,305.8707843908822
12,2283.649240408006,0.3862373661950187,12.50444217446843,187572.80674932827,89.26509744101561
13,2283.7232817462277,0.5807321501758906,12.616000220003134,169257.0077467686,139.69752927781667
14,2302.9018781205627,0.9598453383816832,11.71751604231863,387204.4411209535,447.66423148638467
15,2401.7597748249473,0.6437695635631826,12.659773182796304,162568.90245384583,97.82578010832042
16,2401.8337778570526,0.8381637234867867,12.80513197617317,142198.15330697276,134.40770101558243
17,2414.0139983377167,0.8336598628102365,12.791796205703715,143955.5007443415,135.17940852397592
18,2414.087951223604,0.027922296618498876,11.732368172115681,381943.8117414869,795.9553509481699
19,2452.4789255597834,0.8748875143721762,12.78851677676334,144390.97072329425,114.33236159993439
20,2452.5529369511305,0.06930363269043482,11.861698611128368,339052.7743217479,321.42747618107813
21,2489.2806033400348,0.5470242140240771,12.607140990918474,170643.7358641354,79.41726262496395
22,2489.4567856879207,0.009827136233070632,11.673730622887541,403138.70618177776,965.4333775125699
23,2489.5307513150924,0.20412303936313947,12.209906264364413,246027.8328222886,213.80559967137893
24,2503.462095952744,0.7995429890415835,12.7690095524616,147008.66232738187,94.59256372314628
25,2503.5361086297207,0.9939624845032995,11.640487907656158,415672.77784619323,763.9420997314824
26,2577.977026334294,0.5383780232364188,12.606221122522165,170788.37163524202,152.5979613702807
27,2578.051037957349,0.7327947502144525,12.689502575697812,158177.86761234995,270.7109228603153
28,2578.227178735451,0.19548847523310542,12.179067702023854,253116.0392297224,91.62039373788211
29,2578.301216377197,0.38997354916091354,12.499842716798701,188369.09883554006,299.29774271181424
30,2578.4773817122928,0.8527317814846356,12.80152131165558,142671.82682774076,170.1203535633966
31,2588.2332521242065,0.47984703737438394,12.583628994739174,174379.38791630673,146.82634775835794
32,2588.4834328267557,0.1370318326130473,12.046208429321638,286064.1106973069,171.87797595818373
33,2588.5574450839513,0.3314502253770115,12.410353065079828,204552.8433884503,153.25454626962107
34,2627.0237493399795,0.37629512548301136,12.482623422735369,191380.36464580486,166.61265057095707
35,2663.496994610735,0.1856920162545066,12.160278093237796,257534.5551603214,152.60199963250122
36,2663.571000909202,0.3800947563900081,12.479812270404864,191876.52240706154,169.27168633020818
37,2677.2523378047445,0.3187842503130014,12.389026956430016,208610.4040511234,78.69024923621878
38,2677.326365172053,0.5132423349336932,12.602070135201831,171442.57962918773,74.67872461097573
