,time,fase,mag,flux,flux_error
0,1710.8962942848289,0.6600000000002897,16.173325833905523,6391.700448367484,38.12877777290858
1,1710.9703325412427,0.7876845307182405,16.16946799033159,6414.451868199713,22.93260449336056
2,1711.1464990155023,0.09149683915988183,15.480793428786253,12095.654559911889,45.026125189366695
3,1811.029353769785,0.34697736787498457,15.950447826667391,7848.155803102442,25.755236156363846
4,1811.1033832533296,0.47464676912139225,16.06229206904558,7079.945575204448,39.62072870176059
5,1841.759434087814,0.3433075677896511,15.96559417898747,7739.431757994736,26.47526056083277
6,1841.8334353325397,0.47092826907316976,16.076260885132704,6989.440187983082,17.5769005660397
7,1863.0789266114753,0.11037272953251431,15.553171047073809,11315.61930682801,22.45540894926568
8,1959.4479174279845,0.305931136450738,15.844119442945148,8655.635703262611,12.376843448107888
9,1959.6240561687225,0.6096956163525533,16.153519274464646,6509.371184084992,30.790066687387164
10,1972.9532445520829,0.5968815120886575,16.094210248051837,6874.840830022782,18.17296745864856
11,2012.1714505330103,0.231621561697807,15.752203917306282,9420.309680557157,20.873760890474006
12,2047.334216923305,0.8724516238705746,16.074707520073275,6999.447151466287,19.96302320413028
13,2047.4082566332563,0.00013866132326256775,15.364364548004616,13464.831643716587,24.214406193368657
14,2068.5906818447174,0.5308209544957663,16.089659590059775,6903.715895262476,25.55937460772888
15,2068.6646636127684,0.6584080667918215,16.13742911715373,6606.555685919595,33.90676857721363
16,2068.8408584108643,0.9622692218150632,15.317014518879109,14065.038952773577,43.51079721238038
17,2134.8422317538834,0.7865918117679485,16.162520749772405,6455.627261576817,21.610713456822925
18,2134.916236470774,0.9142185010606454,15.351301390579826,13627.813784962287,21.153118692501575
19,2135.1663913365946,0.34562934453845173,15.972583801059649,7689.767806059539,28.93628455398203
20,2135.416543024444,0.7770347073661696,16.14489507993864,6561.282165728948,21.688017057303128
21,2146.922147028016,0.6193124564753134,16.131201659497655,6644.557790610221,12.737070678999217
22,2147.098294336054,0.9230917113294481,15.630325744570797,10539.41362561734,31.366785678179422
23,2147.348447652804,0.35449988331902205,15.931728104918692,7984.643029638418,31.13044619467159
24,2187.076786017425,0.8690015206656199,15.93282023324418,7976.615416248992,19.142888880420493
25,2220.6215514757623,0.7194675237026331,16.12447833638933,6685.831272162349,17.925670676076752
26,2238.047752248156,0.7722588182949721,16.139373284281476,6594.736281299875,22.886548952599572
27,2238.1217264152724,0.8998328222088503,15.666095118428334,10197.851873876425,24.893979719579825
28,2334.4900288979943,0.0942041458422409,15.580883768874497,11030.450226651097,29.998460450861018
29,2352.669435077694,0.4459547031776765,16.06514871448781,7061.342243238126,71.3397693023653
30,2352.743616094453,0.573885434827389,16.11265623442379,6759.0281166297555,18.02678161148578
31,2388.7203937940426,0.6185391019957933,16.14505415120157,6560.320942383339,16.458124072184674
32,2388.896565129801,0.9223597944567246,15.563323784186569,11210.299953472231,31.74550471874224
33,2430.131677727108,0.035406699038503575,15.484531018399963,12054.087494383626,59.43147403161132
34,2430.2056890039075,0.1630447013860703,15.726697458695744,9644.234535976537,40.983378843340326
35,2430.381855500747,0.466857048768361,16.08162555798938,6954.990219939001,14.243201101195364
36,2430.4558655332676,0.5944929052639054,16.10484305004256,6807.842924045721,18.693241776534876
37,2443.6392863520527,0.3302916941420335,15.898494783217476,8232.824043652481,36.27106830535443
38,2443.7132952315487,0.4579255621599714,16.05164319737046,7149.727140633784,27.467283367451373
39,2443.889233895115,0.7613449939608472,16.211131949507774,6172.9671668151805,55.87237272985573
40,2443.9634686992536,0.8893684859835957,16.00042524483785,7495.0864918408015,112.72999611538772
41,2509.639834524792,0.153191216007599,15.68396256308615,10031.404005873293,19.714716658711467
42,2509.7138585752527,0.2808512474930467,15.86702256653778,8474.961231437479,30.684865119401184
43,2529.4675719426955,0.34761272228411144,15.970714148691561,7703.02109769134,10.534967238939718
44,2529.64374695877,0.6514397617265786,16.108844120630494,6782.801359925414,15.13108767911609
45,2562.8735536471518,0.958735724231019,15.448907738260306,12456.144896051088,82.7478285436534
46,2562.9475826914104,0.08640436789573869,15.579421369058704,11045.31737091963,28.850791917748197
47,2599.392689669491,0.9387270300144337,15.560478980552219,11239.711258294103,32.22050947377523
48,2599.4667132634468,0.06638627422262289,15.45680641650639,12365.855868247996,28.665981277572477
49,2612.6459654190517,0.79499589053421,16.201857211908916,6225.924675538148,22.755795135070247
50,2612.719996844165,0.9226686401616462,15.550379887873937,11344.746388098618,25.653518535834664
