,time,fase,mag,flux,flux_error
0,1766.6036195644408,0.074000000000074,10.052910888792722,1793834.578307019,1700.8961719271592
1,1766.6776455982474,0.26362434884487795,10.361101499163578,1350535.9436803733,3444.890778651619
2,1788.9220512391803,0.24467166689394304,10.312622217187968,1412205.3743995272,4769.939644529323
3,1789.0981939343044,0.6958770354530301,10.69531919790117,992702.3904270782,835.0612248786218
4,1818.5813564363784,0.21965163004165333,10.304540985031254,1422755.7609590471,1595.6876099685917
5,1818.6553829919837,0.4092773155208249,10.498144116289282,1190389.5352053584,3230.550988385048
6,1938.3987602244026,0.1427164660807989,10.185165052953508,1588110.5310371881,2835.186970431903
7,1938.5749333147326,0.593999694695583,10.60902365990894,1074823.82063298,689.2566994701715
8,1964.82409156921,0.833581309095905,10.753449335377931,940951.0098133644,593.5777829151457
9,1964.898114657829,0.023198113577620916,9.961890659225688,1950699.9962344437,4179.183169726217
10,1993.8166714113927,0.10068426192844981,10.104914563232459,1709940.1961054774,1176.9029608558142
11,2141.898454276953,0.42550024517527163,10.51319418598575,1174002.6370527693,772.4580307528776
12,2141.9724553472893,0.6150606478436202,10.63059460353836,1053680.4092066782,635.9868551020468
13,2168.2107202852053,0.8267380513402713,10.771675237047276,925287.407996426,911.0544430650191
14,2194.3792227414283,0.8597125785026947,10.694212960337975,993714.3529175593,601.4682012258952
15,2194.4532256962343,0.049277808410124635,9.985713270623517,1908364.9811359546,6161.479117725383
16,2314.6985546689784,0.06851152361423374,10.039386695171055,1816318.7605897577,2900.3936053784755
17,2345.1160328772357,0.9856198994416445,9.900411298790848,2064344.7508750812,3000.637357306314
18,2369.687615479113,0.9279404773631086,10.098376126547821,1720268.734487093,4025.7456789248286
19,2469.9844901936535,0.8474130051081374,10.738582355450106,953924.0641365253,904.6970050092099
20,2470.058496315437,0.03698634751322061,9.96209058686674,1950340.8270901165,8484.545221587474
21,2470.3086475631176,0.6777712851214801,10.679883031574642,1006916.6776919639,581.5720933136209
22,2476.7379975625086,0.14713002876260362,10.18951763890383,1581756.731112648,911.9478114513771
23,2476.811971178312,0.3366201041740169,10.432359745147265,1264744.6435616906,14393.617807020775
24,2476.9881452461505,0.7879058367648213,10.778686266220957,919331.7101683427,695.7195357374386
25,2517.4442999726853,0.41998771792941625,10.50764727311293,1180015.8412463674,421.192002982848
26,2517.518272720003,0.6094755686367535,10.612348701958666,1071537.2326262023,3198.041541084352
27,2547.9265375160876,0.5029829598636297,10.570056942742779,1114099.4753816142,133.79723222260623
28,2548.000621577715,0.6927559521941475,10.687458944809949,999915.1968501505,1509.495509726519
29,2569.6769564686483,0.2186389107987452,10.302158658131342,1425881.0050299314,840.7466371462375
30,2569.750954390312,0.4081912478591221,10.49601281704664,1192728.5638508056,1136.211005738687
31,2691.055476326483,0.14064307921353247,10.17374199724157,1604907.2832211256,1089.0087179155955
