,time,fase,mag,flux,flux_error
0,1702.4159560867258,0.5899999999998204,11.592398986206511,434497.3703190605,440.6156768676411
1,1702.4899563343256,0.7052236219114469,11.658243756817617,408930.2557170469,481.45347663735095
2,1744.8731888960656,0.6989158389852292,11.674623486838879,402807.3180839684,606.7047531708329
3,1775.3613231546844,0.17109827823604462,11.185895526535067,631812.9689116712,566.768321781507
4,1839.7324820222693,0.40154766115014695,11.470189987841147,486262.46989561553,390.2744246339608
5,1897.0000775449423,0.5712462543336301,11.616440898322157,424981.85466590844,947.5511372090507
6,1914.4282641598068,0.7081660654324082,11.680118236304295,400773.9198542353,537.5811476235239
7,1914.5022738834907,0.8234044422776492,11.76622333695718,370217.8991630862,903.4986386980023
8,1952.8906869361745,0.5968800026964232,11.602969940651654,430287.54032445536,925.4892818315516
9,2013.3752069837822,0.775557716923629,11.779759923920714,365630.8038401596,322.4993397461649
10,2057.110471385424,0.8744591810782367,11.530199065416268,460115.77226111764,649.5650666750425
11,2057.1845057513106,0.9897359275770441,10.772018471457432,924994.9425876313,5045.629825678058
12,2082.6884220994993,0.7011383875141064,11.673893543145587,403078.21770011145,243.08917236680855
13,2082.864600789501,0.9754610745868604,10.742165769807524,950780.8785208206,2350.8516314731883
14,2122.096521165286,0.06233722526303609,10.942464645407071,790607.4249107585,453.1954775482143
15,2122.170524803498,0.17756612659809434,11.176957182559173,637035.8504444109,770.1748930963123
16,2154.0783890233224,0.8603685782478578,11.674978215869373,402675.7353759216,350.7230161122916
17,2178.5700163877564,0.9955654589778078,10.780484044821693,917810.7262545592,578.3070051382088
18,2178.644020059419,0.11079441239735388,11.042386355534308,721094.5357426971,943.5124758685259
19,2217.0214634780637,0.8671894763851924,11.631995517944452,418936.8275569403,362.8395913905829
20,2232.27379207526,0.6161443861080897,11.607768795176074,428389.90560431697,470.9225729714087
21,2232.347770888104,0.731334632588073,11.710165301852452,389834.81859556807,376.33347176907444
22,2273.29177688806,0.48404925054535397,11.531651065076467,459500.85179481027,280.16070408812004
23,2292.4686010229534,0.3437214172579388,11.426065337101866,506431.38461306307,453.32886279104935
24,2292.542576858898,0.4589070284949912,11.513096729016935,467420.8224235792,473.0767264414065
25,2329.6872448732884,0.29578355451781135,11.35023599553865,543065.6686932839,269.1978340114715
26,2329.7612413069724,0.4110012378927195,11.479417757831198,482147.1941018662,1510.270868687248
27,2361.9261770098165,0.4940821794734802,11.53193979459047,459378.67311276635,409.19457894202696
28,2362.00022480753,0.6093798402764605,11.615073865386517,425517.27946310944,479.27032482917457
29,2391.424056119772,0.42436727991093903,11.454772538494895,493216.65266514017,285.03971528367964
30,2391.4980767051097,0.5396225691195013,11.583581093296106,438040.5438648142,1564.6561532141716
31,2436.6591856641458,0.8586649046199,11.720332340355291,386201.3705600934,394.14452153583716
32,2436.733201923514,0.9739134579883739,10.733860565237066,958081.6466061717,1939.813112122117
33,2462.9850617270727,0.8499168038429161,11.7636069943624,371111.104022939,657.3756894257498
34,2499.1433114748224,0.15087028786660994,11.109979017719638,677571.5145315247,709.6402588262237
35,2499.2173433192725,0.26614310830996146,11.322510380995295,557112.1043053638,373.59148317451104
36,2532.3685907761565,0.8849812442333587,11.553680450940634,450271.61129453697,384.25365288335536
37,2532.44260652535,0.00022900322346686153,10.76837649116414,928102.9441571102,2380.2715460695767
38,2554.613363424488,0.5216663402627546,11.565936107602207,445217.5790701418,372.51656608456875
39,2593.8844643039447,0.6695493076426828,11.61528399098857,425434.9358674804,473.88687743112996
40,2594.0606201907317,0.9438364884967996,10.87684377145311,839864.5264283571,566.4558471624248
41,2608.870822726498,0.0043698348886209715,10.777270130507537,920531.5853036327,1411.0071634827978
42,2649.5678117170055,0.3724614897394076,11.441413512326085,499322.73641615314,497.3808301659
