,time,fase,mag,flux,flux_error
0,1692.7112722436393,0.21300000000024122,9.933649660899821,2002105.1485978402,1617.3151887895829
1,1692.9614188302642,0.5976625275018712,10.136024205313353,1661640.4837886197,1285.510416298054
2,1693.035420575762,0.711458597425418,10.145822098287532,1646712.975157693,2261.740171437891
3,1693.2115715199666,0.9823344400016096,9.74543472949343,2381073.792905785,1894.0142585244894
4,1693.2855457152236,0.09608814458503856,9.839186429318989,2184098.271198935,2146.32615606324
5,1693.4617188219145,0.3669980674901403,10.042991448067058,1810298.4000976593,1403.2803790545097
6,1693.535718187736,0.48079047807014685,10.102560601908767,1713651.5024312392,2625.1959201844984
7,1778.0473209124877,0.4383771313316629,10.111130317095094,1700178.891790675,2214.3504347445605
8,1778.2975050359396,0.82309738103109,10.138412069748046,1657990.046210394,736.185650876978
9,1778.4736752894114,0.09400291640301361,9.827634264663848,2207461.007495499,1021.7862835329632
10,1778.547688883037,0.20781720576675866,9.927214894469103,2014006.1344493025,1405.4436151853574
11,1778.723857088431,0.47871959171038725,10.131791290803667,1668131.2968285235,1185.8022228723105
12,1778.7978668004653,0.5925279121631206,10.160330846890103,1624854.2401699019,7283.04704861188
13,1778.9740399015475,0.863437826443544,9.999052931114168,1885061.7203958486,996.2458277415943
14,1779.0480518193685,0.9772495388415621,9.717857240102312,2442327.22581024,2049.330520839231
15,1779.2242197473763,0.2481514982347619,9.957289732037973,1958983.8425647963,1229.5102426329258
16,1779.2982331531973,0.36196549880239104,10.055405591555216,1789717.605160451,1626.159527178918
17,1779.474401988365,0.6328688531791897,10.163577650058269,1620002.507644205,864.7825933848432
18,1779.5484134695707,0.7466798941728143,10.204765031042818,1559698.787031416,972.8277310156956
19,1779.7245835985334,0.017585238081011312,9.732102345678555,2410492.6331664906,2561.3851976986552
20,1779.7985960152862,0.13139771771054143,9.858935605264977,2144729.3978809197,1598.9573036140646
21,1780.048776855912,0.5161129192491387,10.153531921789874,1635061.0691851336,6384.354046641737
22,1821.7646350054922,0.6646094037615171,10.144246537263935,1649104.3296839546,4400.6236987719085
23,1853.6761209966323,0.736447733876588,10.1976884569195,1569897.7392702925,692.8757172006093
24,1853.7501336010012,0.850260502012361,9.984245044047222,1910947.3833058034,2001.7824767140398
25,1872.2556287520688,0.30705710885303006,10.001309474715647,1881147.9643336085,1364.5729869015527
26,1872.4317999441942,0.5779640876380086,10.20723655428405,1556152.393694684,1644.2821177499502
27,2035.734115456759,0.6958477233575877,10.184186396980353,1589542.6602468805,7298.651438928482
28,2035.910262699839,0.9667178745352203,9.508850203863965,2960783.5916300924,2314.5061299176778
29,2053.1620717108062,0.49566055439822776,10.154914928291097,1632979.6607615924,1617.7211346830968
30,2053.2360942406635,0.6094885854384984,10.14498792371997,1647978.6360994691,2325.9311422347346
31,2149.085297978541,0.0014536979767854064,9.791809085450813,2281513.866428451,3446.4396546076587
32,2149.2614678205327,0.27235860059613515,10.006980575771987,1871347.8239529347,2133.0364255961726
33,2161.7667026020754,0.5022640851093456,10.181454999914699,1593546.5222482223,6610.7023323161675
34,2197.313499298187,0.16429584099023486,9.936266253661353,1997285.9426668042,718.4890082054278
35,2235.971830428627,0.6110848708621006,10.210773554249101,1551091.1685999327,1515.6406363816598
36,2236.0458427220287,0.7248971608086094,10.209249245922194,1553270.3366585295,3287.517817608629
37,2236.2219902493025,0.9957677490045853,9.638693787637411,2627055.4022635003,704.2513629657026
38,2236.2960023993487,0.10957981850640408,9.820000737442072,2223035.775258829,1976.3234428608791
39,2236.472139428075,0.38043426257729607,10.108107365092925,1704919.1967513417,1908.009424936347
40,2236.5462064642975,0.4943307332119957,10.189942894510391,1581137.318034098,2967.442383119449
41,2244.051051425281,0.03489448885193269,9.682219494019243,2523823.321861039,37076.774036552175
42,2244.227216426159,0.30579194705580903,10.042642733284037,1810879.9218321387,1009.106526418313
43,2244.30120191675,0.4195630210215313,10.165910973984737,1616524.7459467296,1803.014345736279
44,2244.477367652343,0.6904616090326954,10.222198919965972,1534854.3833664404,12173.343823261794
45,2244.5514103600913,0.804320668593391,10.234679230481927,1517312.5662605735,1300.0555666147538
46,2244.7275796094173,0.07522465984163773,9.737447667121648,2398654.4054492144,1557.2704310834147
47,2324.7501068551865,0.12974242381744716,9.833283044632463,2196006.0333519573,1293.9978618570003
48,2324.8241113028976,0.24354264906537537,9.980206978853584,1918067.8031000216,1084.6973432553575
49,2325.000259349101,0.5144140352443856,10.20662209646294,1557033.3264916635,1063.0083158555174
50,2325.0742264724813,0.6281568650605323,10.229592184835132,1524438.3752328716,24519.937266283625
51,2338.7557824041237,0.6669483825844509,10.160178022451712,1625082.9650780319,889.5334583707305
52,2338.8297557737064,0.7807008174884231,10.153473124365295,1635149.6173818798,1447.7616091346936
53,2339.0059303244384,0.051612960965599086,9.774745849872565,2317652.9633609448,2701.094772702734
54,2416.27263393271,0.8683671797671195,9.698501671402457,2486257.339944353,6667.937291716451
55,2416.4487816006895,0.1392379843330218,9.928766721142734,2011129.6014989857,1723.9965627144024
56,2523.0544100570046,0.07187860598992302,9.872241421430399,2118605.904178664,2018.777649535301
57,2541.306942018994,0.13968145925355202,9.886286923439522,2091375.3141058339,677.2528057881955
58,2541.380956277641,0.25349677125291237,10.018347050053269,1851859.0437084779,1911.2711200474857
59,2573.0389053995614,0.9354591720386907,9.868230818991062,2126446.297305856,1822.4673075437547
60,2698.8538473637905,0.4071919924908798,10.147134737173543,1644723.326689008,2856.837714084335
61,2698.927852546236,0.5209933475753132,10.183860201045905,1590020.290308143,1844.6885821551944
