,time,fase,mag,flux,flux_error
0,1696.21621405007,0.47200000000002884,10.756375525355173,938418.4477060981,921.4184364202711
1,1696.2902172474508,0.6266485381527174,10.761600770612816,933913.0382466944,3329.651780851314
2,1822.0102731370685,0.3507408468730091,10.63210954725675,1052211.2186419533,3549.9933173326394
3,1872.4274290677356,0.7102352802955352,10.789255910990057,910425.4352278527,872.6152774459882
4,1872.5014377185041,0.8648952146915576,10.666635511563921,1019277.7457160373,1972.4712228236692
5,2002.1869635966007,0.875847530977353,10.627109495443229,1057068.0554011976,2328.4008891354315
6,2035.7386379982638,0.990620708887036,9.843006642855483,2176426.9233542206,7406.700693441579
7,2035.9147764391596,0.3587068640956659,10.605791275683892,1078028.485201531,360.094780447984
8,2054.91533345415,0.06521239974688342,9.969311909912351,1937411.9888567,6444.816456262311
9,2054.9892839217946,0.21975074567910724,10.365557403771938,1345004.648493108,1704.9491626671365
10,2151.3341051412795,0.5568049207038257,10.772985557422324,924171.3987611489,534.8928345160825
11,2151.5102492605943,0.9249029424158834,10.003673488644317,1877056.526554174,2892.8205563922807
12,2151.58428833019,0.07962644470217128,10.118797567921154,1688214.8637225963,1588.7174642119362
13,2159.264929533928,0.13028339296795366,10.219279959155209,1538986.333257575,1248.0320978774757
14,2159.3389412487427,0.28494973046940686,10.499099312578613,1189342.728775037,949.4474379297246
15,2159.5151094522275,0.653098082191832,10.77200904724486,925002.9715975892,411.7185853464983
16,2159.589118917704,0.8077597191279438,10.818457333603822,886265.4381599183,1170.0552284783823
17,2232.9673670151797,0.15030709708685208,10.19996296046268,1566612.41047287,2724.2277993773982
18,2233.0414051560783,0.30502865862445105,10.493628404619251,1195350.8232240386,623.4873257676137
19,2245.547985585825,0.44071534791487466,10.67400603535553,1012381.8084209224,727.7833192259591
20,2245.7241491194964,0.8088539408724955,10.82977664097857,877073.7040697145,801.69172066097
21,2245.798165086675,0.9635291647718986,9.94256311474519,1985735.9615502642,4435.344723250595
22,2245.974338333426,0.3316880556844808,10.524714157411598,1161611.9839825158,604.2451929969974
23,2330.0044817853277,0.9340850539467738,10.085692280121808,1740483.1966213535,3050.213095779322
24,2330.078481007175,0.08872528420943127,10.089243151250463,1734800.2909824646,5557.0901790566995
25,2330.2546508570526,0.45687707648903597,10.706008168359512,982977.2790397668,485.83075289380616
26,2330.328632704469,0.6114809984505882,10.78963709420995,910105.8566922918,1213.786922778242
27,2330.5047843493358,0.9795947467212045,9.824893224129589,2213040.985696661,3290.9248891204356
28,2330.578758640622,0.13418287822332786,10.205580922250729,1558527.170476616,1542.5824675589026
29,2330.7549485960963,0.5023766862707362,10.73010875754666,961398.0652477294,728.341525012143
30,2330.828930271136,0.656980248007585,10.782987925033193,915696.5476327415,505.1029905828908
31,2331.079076130308,0.1797237620053238,10.306016412574241,1420823.664221112,2748.108150621843
32,2335.58158056451,0.5888540890741751,10.776122981715087,921504.6989813994,2538.219979112329
33,2335.7577378330507,0.9569795894440176,9.908218409701433,2049554.0835158525,4319.649479061382
34,2335.83173958147,0.11162509962287004,10.154463630852115,1633658.5666682161,2354.0022564106944
35,2336.0078788835635,0.47971305452324486,10.712166518424544,977417.5651350515,1353.748620761263
36,2336.081885301925,0.6343683237357709,10.784511187254719,914412.7478103163,833.3390144447418
37,2336.258035346769,0.002478728350752135,9.861100942334575,2140456.3210639283,4636.0279113151855
38,2336.332037267335,0.15712459827432212,10.262851688296195,1478448.0591877995,730.5489224754999
39,2336.508183153232,0.52522631170973,10.749568413507502,944320.4209581341,781.0613397791458
40,2416.453176140842,0.5906604516526386,10.775820861906194,921761.154979414,699.7221601578606
41,2416.52720329975,0.7453590635220735,10.77670688367575,921009.2529060021,1301.4050476577697
42,2428.781097174934,0.3529928083858067,10.538787468515547,1146652.3340702315,10590.543343915851
43,2428.957382514042,0.7213859448404492,10.788180214800796,911327.8887609947,1056.6268609892134
44,2429.031244338107,0.8757390474263502,10.87986895131993,837527.6743415495,1928.4502215037191
45,2524.051316625655,0.4443927614643144,10.669931395726751,1016188.2958527546,598.8531864213967
46,2524.1253500100775,0.5991043831327261,10.778271493253078,919682.980379537,878.2729760582451
47,2573.0343461315683,0.8069145914842011,10.781653280644095,916822.8623995432,549.1454566493885
48,2701.6056603600473,0.48943774653434957,10.694396829744566,993546.0816586787,319.54608541895817
49,2701.679661024478,0.6440809914420242,10.787989733122718,911487.786250915,1382.736572408167
