,time,fase,mag,flux,flux_error
0,1680.9395502353234,0.85500000000027,11.551798282495337,451052.85264613235,1758.619136220287
1,1681.1157193862844,0.16207816897399407,11.165240027445499,643947.90681891,1278.9571815817242
2,1681.1897032279392,0.29103844666776135,11.327919487818907,554343.4899872123,1349.4994119016867
3,1681.3658815065155,0.5981325258698331,11.532930368367538,458959.74911794584,453.40651980002764
4,1681.4399146034546,0.7271786598126302,11.585001575788361,437467.82457703876,1143.0582629678483
5,1681.6160931310474,0.03427317307208444,10.949673854281146,785375.2394055227,1293.0329096091887
6,1813.1194070481563,0.2559991754395128,11.28227335023475,578145.8422201001,580.1567643320659
7,1848.0880259346563,0.2093465727151056,11.257295171766671,591600.6985287076,1396.5599541585427
8,1848.2641784337236,0.5163957159882102,11.479055959457469,482307.8861165568,408.7920395331022
9,1860.5177159519963,0.8753785119935742,11.243349259576018,599248.6205722865,1836.6629118535159
10,1860.591684840311,0.004312724713713578,10.980859195799589,763137.9806282063,649.7011400419409
11,1955.1801622217681,0.880264512363965,11.336856610718385,549799.1986818159,1275.633418405069
12,1955.356348058053,0.18737176531016075,11.194097401325099,627058.1059042407,665.9423918598799
13,1969.8621036355596,0.4721667366399629,11.470762275584821,486006.23019148805,587.6566389631571
14,1969.9361211938544,0.6011857853729339,11.523350210837457,463027.3690826823,1126.1246999402083
15,2006.340586498324,0.05733850669344065,11.027655687452196,730944.6165448637,917.7608317150582
16,2139.435253362024,0.05293125227080964,11.026457729680388,731751.5566022051,909.9546324763868
17,2155.3651575410017,0.8201412349732209,11.646461623638096,413392.02808127383,125.4782596606586
18,2155.439188578264,0.949183778719771,10.821215669911338,884016.719317459,2884.885586995946
19,2188.592673346778,0.7385943666710091,11.600432100227971,431294.48689760943,457.3204075614953
20,2329.400652514824,0.17916204810330782,11.206272745655806,620065.6147549296,695.8890324855963
21,2329.474670455299,0.30818176300999767,11.327951248345869,554327.2742768296,715.2421999854016
22,2382.390424967617,0.5449491928916359,11.459746748904251,490962.18972183095,336.22401775327893
23,2382.4644655664883,0.6740084033556286,11.499462990620206,473327.29637231986,777.7636562249241
24,2513.407442793993,0.9190187678611892,11.14715539879763,654763.6896212618,1434.9367298655318
25,2513.4814478359554,0.04801599953657387,10.964324119473988,774849.0395141327,1596.5518705012623
26,2535.728677268785,0.8268739420691418,11.594069179349123,433829.494787556,312.05644012881663
27,2563.8893774298886,0.9134262431934985,11.218752138101578,612979.4167539407,635.8366048710883
