,time,fase,mag,flux,flux_error
0,1701.6879943455529,0.48300000000006227,12.375482547436874,211229.08990162128,164.11048353709646
1,1701.7619696051688,0.6089675301060433,12.45278531848213,196712.79967098744,84.36788501167364
2,1739.312083290901,0.5505488202075526,12.430900435470026,200718.11633546895,125.65163399751837
3,1778.76328069704,0.7293586381649675,12.50330384116721,187769.56940913905,247.72966741349154
4,1778.8372859996796,0.855377326529748,12.527944113886821,183556.21815823545,215.96704368975034
5,1793.516015521167,0.8508056969698146,12.549053015297222,180021.982758997,168.02194299318415
6,1793.590005697123,0.9767986271151301,11.628390375811442,420330.20199535065,529.8762899247739
7,1834.2823868545947,0.2691373785935127,12.183173114272739,252160.75788637306,188.4458168437896
8,1852.459217101919,0.22124789902790098,12.111435817148726,269384.3862046245,189.58219138309352
9,1852.533198985083,0.3472267079314406,12.2831315598384,229982.14640195912,334.14217982671926
10,1919.488639617837,0.361175796467478,12.298727752308787,226702.1536469829,241.64287350265045
11,1947.9866569568626,0.8885466465432046,12.205977179894518,246919.77631341162,507.00883827377737
12,1948.162820195403,0.18852326263885288,12.054912823643864,283779.8908733264,398.55813104783357
13,1994.148198040204,0.49395264770714675,12.3966662512177,207147.76235385757,198.7428971811862
14,2020.4012562505704,0.19853249854645583,12.074365780216095,278740.731056214,134.83013255824818
15,2020.4752809151648,0.3245841570912944,12.260749313759213,234772.39010256852,126.73764450622468
16,2058.384146519614,0.8770601349058325,12.422555049201863,202266.85750051978,191.3561793501029
17,2092.86015895068,0.5839596630736423,12.446774669992095,197804.8240008556,161.50832540238926
18,2115.605620215385,0.31568688526294864,12.242733867305887,238700.42920037938,108.60424340156767
19,2155.802237596575,0.7638226053709332,12.535631042655695,182261.24382913136,181.56886122004857
20,2155.876243744751,0.8898427335426504,12.30552460826197,225287.40030068692,165.8961185623311
21,2169.879400832141,0.734883915445721,12.488064744765701,190423.63401834553,227.82965835717087
22,2210.0747433901774,0.18084882432788163,12.041178487553609,287392.4480620807,255.33366817564826
23,2230.4996478737203,0.9610548526587763,11.616181897369454,425083.24562479294,210.05060139791593
24,2230.573686327225,0.0871299914182373,11.86174007051603,339039.8276667827,388.32285594980806
25,2265.047666148908,0.7905683247894331,12.584800783964665,174191.2891303178,279.5236260584296
26,2299.459898916007,0.388861721899616,12.313463108078622,223646.1897883588,133.77388407922888
27,2299.533908135915,0.5148870807192907,12.40441082459395,205675.4314386896,179.30127871888476
28,2326.2857030927175,0.06873243529298634,11.812933063355116,354628.4072328698,1117.9442458384292
29,2326.4618352066286,0.3686560513358472,12.295667153462704,227342.10947671693,181.6016297736726
30,2373.0209241974003,0.6510198388969002,12.46460329778266,194583.23873081116,355.3429483589224
31,2373.271086694357,0.07700485105351618,11.8307101616402,348869.24242786673,292.84485551649226
32,2400.9466225977335,0.2038269832928563,12.053046205925803,284268.1901245099,148.50985208046595
33,2401.0205981240524,0.3297949675493328,12.251982180370776,236675.81139033506,233.35887062900193
34,2435.4306697042202,0.9244082237412385,11.961065613265456,309400.1368934255,233.3103335598884
35,2435.504676461817,0.05042938965539179,11.765785055917265,370367.3758401299,278.7568293421548
36,2471.400021701174,0.17421598502619418,12.011993936931297,295222.30860710976,278.329037777255
37,2471.4740217481553,0.3002257238815673,12.212153808417332,245519.06609330044,276.17254766756923
38,2491.648153556153,0.6534077076805715,12.471504199163117,193350.39656567285,121.88380765445177
39,2491.722137007419,0.7793891868004721,12.554206260557564,179169.5663685694,177.74478083412745
40,2532.4153509628977,0.07314605439728439,11.815805890684068,353691.31079661637,278.4613460891842
41,2546.594724390386,0.2182542754928818,12.076746945091784,278130.0851688463,204.38180764177397
42,2546.6687043385105,0.3442297893468549,12.257754496729563,235420.86339830738,231.3476023290843
43,2586.0443502294484,0.3943879768123679,12.321352676463453,222026.9414117443,254.65866036918098
44,2608.8480270484633,0.2252465792532803,12.08752564339601,275382.5958750339,184.53503952424362
45,2679.8138520697744,0.0682114607004678,11.79191652811904,361559.79840771924,276.8675583601116
46,2679.8878562278464,0.19422820005775066,12.027707148111535,290980.50118884724,260.0988828465831
