,time,fase,mag,flux,flux_error
0,1700.8707935044004,0.6020000000001908,9.816933797971927,2229324.1855372298,1629.2081804299046
1,1700.9448075995567,0.7358344311930609,9.845097303437027,2172240.0942391306,2575.3046694276486
2,1701.1209819952571,0.054398077610629425,9.276039795246732,3668857.371796151,4862.738036303766
3,1818.1189888402382,0.6135837126668946,9.828160523989302,2206391.3043371127,1587.7554135195167
4,1867.7754777294144,0.40388556635173245,9.725357293410093,2425514.244358945,1253.4358350776283
5,1867.849477830367,0.5376946928199686,9.804528035348287,2254942.8148441403,1999.279456411721
6,2008.0753248500682,0.09813388714417215,9.328831226643821,3494735.053671867,6722.885214565195
7,2008.1493381538833,0.23196688741074922,9.534062344835764,2892822.647827579,2274.018168083561
8,2040.562704511496,0.8427550129985093,9.974906517642172,1927454.522153407,2320.593951593939
9,2040.6367187952133,0.9765897851528962,9.132226657970126,4188476.504970854,6941.310689034245
10,2060.31770834176,0.5643252794527598,9.811632737847551,2240235.37962516,1856.5555425226325
11,2193.416375559512,0.2371914677443101,9.538450076290982,2881155.6188238915,2286.600804466945
12,2226.067400696353,0.2777210833667141,9.586848978139987,2755542.765402475,2325.341293058548
13,2241.819798917395,0.7616639240193308,9.880027660581195,2103466.901011824,1046.7815284000064
14,2241.893799070576,0.8954731449280189,9.775260847483104,2316553.8909520544,3000.2452684713194
15,2338.220432330948,0.07608217472397882,9.277303295569716,3664590.307464571,25129.439998353133
16,2338.3966014327434,0.3946362485494319,9.701827204246982,2478653.760937045,1766.0462688781047
17,2338.4706181768574,0.5284754696642722,9.803481323201048,2257117.757626656,1648.9417313682857
18,2338.646789070622,0.8470327837801506,9.957222166232395,1959105.7547192972,1665.810422993493
19,2338.7207739937217,0.9808144652147348,9.13843759358068,4164584.7971167546,3388.039371874002
20,2338.896971479189,0.2994198632172811,9.603452917374526,2713723.4022302185,2377.340336575534
21,2338.9709833470847,0.43325026701336355,9.750217138847974,2370608.7948627598,2836.3801408161225
22,2339.147123018616,0.7517511241826469,9.860467711879426,2141705.056672769,1358.963549945167
23,2339.221162836897,0.8856320686741128,9.864900201261042,2132979.425539565,2167.259048641583
24,2339.397352838412,0.20422393397848282,9.49073777905576,3010590.14181943,1555.1058790823074
25,2339.647511394727,0.6565678830831985,9.835882937905422,2190753.789826045,1262.5361864714641
26,2339.7215243094674,0.7904001798133322,9.921079110812437,2025420.0391468382,1273.949195601517
27,2339.8976924851954,0.10895257909669454,9.348204220445663,3432930.8751668097,3688.746545727095
28,2339.9717039264033,0.24278221134295563,9.540772824163447,2874998.465044721,2553.366990471974
29,2340.1478723119208,0.5613349899736022,9.81292578689353,2237568.976892363,2033.1135785168497
30,2340.2218836526044,0.6951644404491617,9.823197724516566,2216499.5987500185,1792.4155054177763
31,2340.3980521357216,0.013717395562480306,9.150488885429638,4118614.9600507426,5324.433107002854
32,2340.4720649079463,0.14754943459206515,9.414516233791954,3229536.9166705674,3054.976342265077
33,2340.6482045776042,0.4660502883734807,9.770468372752855,2326801.835505258,879.1824430949865
34,2340.7222445793054,0.599931564531289,9.824281810983093,2214287.571561796,1920.4921073034043
35,2340.9724475067987,0.05235574688617817,9.23519245552955,3809515.6724370387,4966.994891547784
36,2341.148594199203,0.37086929940142,9.682498403110333,2523175.0733632795,3945.1023102260883
37,2341.2225814052904,0.5046551090001685,9.787866154149905,2289814.4156234236,2764.0801867531095
38,2341.398776787373,0.8232567036025102,9.94586144233561,1979712.7034953772,1628.7014329454082
