1706.7439846122656	16.795385038928757
1706.817986947639	16.840704209445466
1818.1565069098792	16.259966760931867
1818.2305202209204	16.501954040593198
1843.2270624800149	16.62229196006214
1868.6473152943577	16.31157912934364
2011.456245732138	16.04879881336723
2040.2674863439488	16.937221218817346
2064.939852870778	16.576625927726717
2065.013870103475	16.73215825609955
2193.455734553669	16.17691902769754
2222.69360567436	16.81684723507904
2222.7676597354207	16.890594335090057
2243.4442037942413	16.273087312879092
2243.518216849673	16.489653557419942
2387.2531745897504	16.85764225667105
2387.32717478741	16.91793653974036
2421.307122587234	16.88593884170895
2439.486448725455	16.938562547706233
2439.5604499129417	16.078265744403573
2439.7365958673813	16.56369545256227
2568.829047751966	16.51423190942552
2602.3653024443843	16.166465093973834
2617.5463387173004	16.892280417725956
2617.6203516549076	16.07329262786306
