1760.9652281773351	16.293068460373966
1788.5305848870537	16.28472627057552
1811.530610190068	15.95852515854553
1939.9717031061805	15.63291740613957
1970.9543463062853	16.258576776174174
1992.4524699069257	16.305253351437642
1992.5264520295225	16.343453445374948
2168.748476837967	16.234079456171266
2168.8224896970664	16.294575774406816
2185.578103274322	15.548146825474385
2185.754274282599	15.97872260665168
2315.7694467864594	16.25316811135868
2315.8434188019505	16.31822936042709
2351.3166178899683	16.270337598298482
2351.4927611352855	16.431208894904856
2366.746065623776	16.353355149450536
2366.9962118458357	15.863660044999284
2464.156603275691	16.42232189342084
2464.332774655557	15.718244771082649
2464.406786457178	15.930225514167132
2474.9124112939858	16.13637916292793
2475.0885829277354	16.2943236564076
2475.1625966513143	16.380048866548016
2511.8871664712037	16.31997809076738
2552.0443233708634	16.05980402691386
2552.2944883420487	16.29728529156254
2552.3685013251693	16.445932953043247
2552.54464446812	15.77434300823151
2552.618678032566	15.969129693076294
2552.7948553229726	16.24874694440279
2552.8688191669116	16.306999528472723
2553.0450367569633	15.704902379068008
2553.119076613405	15.643800271270898
2553.2952171495012	16.10344174168947
2553.3692286348473	16.223139271445376
2553.6194080007494	16.361143683980085
2553.7955759692986	15.84064034067348
2553.8695871489995	16.029683588397326
2554.0457548760232	16.27301126164177
2554.1197660383937	16.286452679204714
2554.295933822406	15.467902519432515
2554.369945049004	15.726976760717015
2554.546113033384	16.150458653911553
2554.6201243674723	16.243100156680168
2554.796292781501	16.41201261660158
2555.046473225906	15.91262555532506
2555.120456892906	16.093859583067836
2555.2966265515424	16.299666544450236
2555.5468583902984	15.55226441315892
2555.6208498241617	15.806736454554676
2555.7970214089696	16.19554258291916
2556.0472070963738	16.44076367264155
2642.393563478215	16.44615339083503
2642.467565597427	15.689004115893324
2654.898435496248	15.956686306975696
2654.972408017925	16.12747988003838
2691.8745080852236	16.30452372452427
2691.948508046218	16.26779403677071
