1675.224473092293	17.924416400545997
1675.298475128347	18.086729254906498
1675.4745925483614	18.177945698697044
1675.5485946338658	18.13973396296194
1675.7247684491808	17.815940192437935
1675.798770603213	17.964470375447405
1766.689436433211	17.800995445654625
1766.7634210902058	17.91108858561802
1766.9396401574363	18.189870069968375
1767.0136306187385	18.20140704313974
1776.1952353733282	18.08790813600163
1776.269247712954	18.144605018589544
1776.4454196652496	18.07586650657588
1776.5194334541186	17.508784573074706
1813.175768112926	18.152913122864376
1813.2497544283203	18.15397396255145
1851.8988600649293	18.194686678926267
1851.9728733054471	18.108299595025557
1852.1490440517036	17.81073898115134
1852.223055914283	17.951645240927213
1857.2264258222056	18.053196965460067
1857.4026227203656	18.190247650973504
1857.4766067857	18.160396709562352
1857.6527779480216	17.828032005534723
1952.7335037094892	18.19342837590157
1969.5600791497816	17.782489544333075
2004.2121794620775	17.517074251780954
2004.2861797674464	17.725737307893823
2138.9842626475383	18.098882700289614
2139.058247862278	18.16552355103051
2139.2344464121293	17.989765889816717
2157.9889391494053	17.956824284483112
2188.548878836633	17.994447646609405
2327.277941807438	17.665781252812586
2350.098336224042	18.00538747756957
2380.260058875615	17.575747053458926
2513.5321795356745	18.219203079339444
2537.7800618388446	18.20347375231386
2537.85407624832	18.07650066841382
2563.7734699662833	18.019540865126356
2702.455192406944	18.079073035093373
