1672.481912664918	18.708497644433052
1672.5559150193085	18.808122327034113
1672.732061438204	18.256801939931695
1672.806035774984	18.38382163120346
1672.982210566464	18.57902710864161
1673.0562130929086	18.724001746971453
1761.1789060974636	18.57549579097738
1761.2528988288936	18.686061626108213
1761.4290452090252	18.74944992402305
1775.1858966214306	18.75919713535749
1810.6689849871168	18.64057928086464
1848.1381387087008	18.749952129768463
1848.2121517006829	18.760193333742805
1857.2171670894536	18.770920667769232
1857.3933068709105	18.86195915200747
1857.4673190591104	18.39761885489356
1972.7422710088551	18.707515866064774
1972.8162718238725	18.764196752203723
2006.2204647248243	18.744554380694662
2006.2944935941223	18.75390858259503
2134.976257693723	18.762466719965698
2135.050270158519	18.848173971111233
2156.3036973490584	18.806821064312967
2186.2176541902554	18.336677640355227
2328.286843622793	18.53644784095208
2328.360844439116	18.150737579277568
2352.854502915212	18.44653935179673
2382.518587498754	18.34850535559373
2382.5925678448784	18.54294166219623
2510.099159467591	18.40047966140056
2536.02130173507	18.130215434732715
2536.095315404431	18.31814151017018
2561.339270263228	18.534956082194405
2703.8899520687196	18.759396475158496
2703.963944659075	18.801031142362852
