1789.0899338599334	13.446997771586142
1815.5801957574329	13.661485552820132
1938.8329706607817	13.98164426834155
1938.906927668088	14.066192485298089
1967.5769472899096	13.885584502400857
1967.6509819689388	13.972525085673505
1992.8979351674009	13.998227303436988
1993.074106757074	14.09119979832566
2139.469376449719	14.09908973479775
2168.7027756229963	13.834169248262508
2190.627639316055	14.134359198695336
2314.956693215856	14.17385535241993
2347.617916198245	13.771567241600447
2347.691845389425	13.89637978213154
2368.370249289976	14.108180983257366
2467.2259236697982	13.969242368969075
2467.2999273493883	14.097238640404552
2467.4760750654273	14.222292217816369
2467.5500771425955	13.933776071174917
2476.229960235394	13.99326353008158
2476.303983052804	14.100193022880934
2476.480137008081	14.185824579756982
2514.9420189237353	14.131059399982473
2515.01599099638	13.579974850799744
2549.243579543824	13.615758733153632
2549.419724133597	13.878563541222745
2564.674261922163	14.09671557173498
2564.748263492585	14.125748421661452
2564.924410241097	13.727614343598074
2564.998413361765	13.806747305372896
2644.076442685262	13.919969647753616
2644.326625597041	13.905780405449756
2644.50279555045	14.090700978218338
2644.576807494506	14.121152700585458
2644.752976797624	13.600539977298306
2644.8269885024233	13.763507757272617
2645.003157270548	14.02147301885418
2645.0771406545687	14.070206851449514
2645.253337155106	14.037722953023383
2645.3273204068673	13.622510916808611
2645.5035166300427	13.88229153700556
2645.577499802846	13.99911715278855
2645.75369582662	14.110186274787376
2645.8276789649976	14.113487138160624
2646.0038749895975	13.728986750657777
2646.077858131127	13.862871366997712
2646.254054270112	14.058926475716218
2646.3280374659066	14.108119873681789
2646.504233844064	13.733344620750133
2646.7544138776966	13.95726639375278
2646.8283973848156	14.039756422789567
2647.004594628711	14.103669025351849
2647.0786064818917	13.907102326337451
2647.25475750346	13.81901645344732
2647.3287883729504	13.926955751879046
2647.5789714043176	14.09063244128193
2691.2398130597253	14.036562462200022
