1718.9860063371489	12.033886249520476
1719.0600351210326	12.398910051512471
1875.367687285329	12.600753000839402
1904.1087026094624	12.52146443360467
1904.1826951628589	12.61770097482881
1927.6802500012652	12.40078917989582
1927.8564202960629	12.75190708930952
2076.4319582882076	11.862221175931968
2076.5059532606806	12.319057272831696
2107.9145957249243	12.7338121149183
2129.489464081888	12.559275805983148
2251.1671749016505	11.849985232489647
2283.649240408006	12.50444217446843
2283.7232817462277	12.616000220003134
2302.9018781205627	11.71751604231863
2401.7597748249473	12.659773182796304
2401.8337778570526	12.80513197617317
2414.0139983377167	12.791796205703715
2414.087951223604	11.73236817211568
2452.4789255597834	12.78851677676334
2452.5529369511305	11.861698611128368
2489.2806033400348	12.607140990918474
2489.4567856879207	11.67373062288754
2489.5307513150924	12.209906264364411
2503.462095952744	12.7690095524616
2503.5361086297207	11.640487907656158
2577.977026334294	12.606221122522165
2578.051037957349	12.689502575697812
2578.227178735451	12.179067702023854
2578.301216377197	12.4998427167987
2578.4773817122928	12.80152131165558
2588.2332521242065	12.583628994739174
2588.4834328267557	12.046208429321638
2588.5574450839513	12.410353065079828
2627.0237493399795	12.482623422735369
2663.496994610735	12.160278093237796
2663.571000909202	12.479812270404864
2677.2523378047445	12.389026956430016
2677.326365172053	12.602070135201831
