1707.6969699626416	13.57879184367943
1707.770992685756	13.329039589693648
1841.7750377047453	13.48168352231619
1842.025208839698	13.276402700707251
1842.2013825074423	13.289171631902978
1842.275393111704	13.362732868976346
1842.5255698289432	13.552474035809158
1842.701735911228	13.149131037243556
1842.7757464641168	13.2194532494705
1842.951912756612	13.411439338223214
1843.0259234575217	13.47208917875447
1843.20209027485	13.57942176571077
1843.2761012474816	13.284242244777149
1843.526280229902	13.35426664966481
1886.9085842629377	13.243248500704468
1914.4742417533807	13.371147764953422
1941.2226448441843	13.366078673898777
1941.3988145450064	13.496477109443695
2064.8922011718205	13.493561083335775
2064.9662022390044	13.52895104338848
2095.700489065153	13.447581233121625
2095.876625644877	13.560433827277024
2119.1207477748317	13.504024098724752
2213.811638033459	13.474041406942511
2213.987804276874	13.2424395774738
2223.992738312164	13.148723422572967
2224.0667499860087	13.234515258041704
2262.7062390610954	13.44379474603153
2294.7673483850567	13.36305643404696
2317.272154043938	13.154021436054723
2317.448320087949	13.35555241197849
2317.5223314043956	13.429887522132749
2475.16512751526	13.485095782556606
2494.164143409396	13.54886600772944
2494.238145385338	13.55795922726531
2587.8521884389024	13.402869766404658
2588.028355596035	13.51932938032541
2603.089690685096	13.492123375687422
2603.1637032376493	13.527375344661522
2638.6359154822594	13.219816574979175
2676.5464492864276	13.21729061791994
2676.620461314419	13.309110394466693
2676.7966291748517	13.477045599125416
2676.870639625274	13.509295637626815
2692.6283380483333	13.504788766458052
2692.8045020556647	13.280722041879727
2692.878512235914	13.151753389110642
2693.054679017129	13.35951959800686
