1703.94268111025	12.131262889485326
1704.0166832634925	12.212611165157837
1781.8392771099595	11.83582413777202
1791.519335453209	12.287735107988954
1791.5933403735703	12.217655226153507
1791.7694975013649	11.907637178609276
1791.8435073824182	12.042264692575255
1835.452604323614	11.909329009604072
1835.526616864792	12.034253088406128
1849.9562979800755	11.765287390020546
1850.0302838050693	11.9226312141601
1887.24381687995	11.7992342471312
1918.1582413273195	11.90883704416052
1944.4828959871631	12.045297617760546
1944.6590805505052	12.22617799979314
2018.4067796974412	11.94973082882786
2018.4807791352712	12.062801818357592
2018.6569309827744	12.217453869079677
2060.638290559387	12.24451151067422
2060.7122953642843	12.297721585347066
2094.439684974439	12.267545297041178
2116.361996948637	12.091218307431904
2116.4360141258385	12.181614239997549
2159.05301093151	12.215746453422792
2159.126989533923	12.30502231137742
2159.3031774546375	11.795760075279569
2167.307143107566	12.33573747354404
2167.381152185631	11.8387080162286
2210.744121887976	12.100172810461082
2228.2459370465276	12.13812851432097
2228.3199782177817	12.2079429086366
2263.4673991794743	12.240593251033284
2263.5414109098765	11.628935402958088
2298.453154007648	11.930143705592664
2298.5271746947383	11.7877520721771
2322.0326925207432	12.132136240793832
2322.2828650963725	12.26952175701824
2377.1988182345376	11.886275815569755
2377.272826091755	11.989457557611512
2377.448971150541	12.167370179609623
2377.522976463755	12.20709435554786
2400.703739302101	12.155162614008136
2400.7777470807277	12.227859269837037
2473.404725766521	11.99815008529852
2491.9784377773585	11.888137595177708
2535.664612803778	11.879831129791864
2535.840802656646	12.1347350685505
2543.668770664881	12.2177805205863
2586.0370917618893	12.220508958671145
2586.111109464908	12.27558449446456
2640.07306511645	12.090432957242164
2680.057922758115	11.61711253474082
2680.1319287994115	11.803669416931289
2700.1400841155382	12.155344663578546
2700.316209165291	12.291277312147546
2700.390245801941	11.980065886528276
