1691.713136658096	16.28467359743836
1691.8893028957814	15.756880594964986
1691.9633136283871	15.952905118617112
1692.1394800364592	16.233244561119214
1692.213462742317	16.261701365199475
1692.389629355417	15.661777040245866
1692.4636684198458	15.871547954939864
1692.6398352479714	16.200646152229503
1695.8921997321763	16.232045390862375
1695.9662111524633	16.249582253431036
1696.1423772037729	15.713093249952507
1696.2163871291634	15.92107442379876
1712.9004442657651	16.174433674368473
1712.9744527150756	16.238780071695828
1713.1505870597111	16.00449391418428
1713.400789924138	16.114305745069352
1755.5418506664082	16.113195324939234
1755.6158568481212	16.252976981529425
1755.7919836578085	16.387372550492174
1755.8660173059543	15.557710162134306
1756.042170807659	16.036119492383342
1756.116147629553	16.188954693079182
1756.2923278584574	16.308189803851157
1756.366332263114	16.090141406408705
1756.6164868678034	16.133636393016957
1764.370940464499	15.941017701475907
1764.5470904142308	15.982870170298566
1764.6210664180082	16.13815720281322
1764.7972178735622	16.26239667089171
1765.0474037600188	15.895308246656429
1765.1214091816626	16.08084022274879
1841.3296220260856	15.848331514980408
1862.252040016442	16.097908762570597
1958.376196066276	16.23292306806347
1958.4502066104535	16.28294812522541
1974.630544204466	15.819489438127505
2012.4253462150225	16.34589744799649
2048.8377913141994	15.39450702892238
2048.9118018326194	15.773768025336777
2070.1685280752185	15.518045083501413
2070.3447135760343	16.076926071340296
2130.8399612425937	16.30454264863378
2131.0901196945065	15.795020450831556
2131.1640957391264	16.01581623601042
2148.9201082991412	16.278897932481083
2149.096285953443	15.92932965737399
2185.8252929490313	16.299088624495408
2220.043936951802	16.31160940952767
2237.294394979854	15.957768170110665
2237.3683981864824	16.120311770957468
2333.9191932253234	16.028278188368404
2353.9208563671336	16.31165590872951
2353.9948681976075	16.312358199781386
2389.224280952903	15.719084987969184
2431.385772435424	15.847142072519938
2431.6359223088593	16.17138671449367
2431.7099323745247	16.283172378651784
2431.96013317872	15.413250976660263
2446.217772091728	16.287484596771876
2446.3939325337496	15.610785493768498
2446.4679129394253	15.892228222524516
2446.6441248593133	16.272285054590924
2446.718106220215	16.303536242737632
2446.894193858919	15.404254665234374
2507.138527230628	16.24546674923979
2507.212531292998	15.51953416260404
2529.889982058397	16.26940224176802
2529.9640967841697	16.29356350552554
2561.6957341269617	15.885125162433772
2598.6392154800988	16.152871450590634
2598.713217999782	16.271726350933953
2612.142408062684	16.280697553674774
2612.2164121659357	16.37245002056575
