0.008850 19.278059
0.028948 19.292446
0.034835 19.319015
0.110550 19.430762
0.157089 19.380598
0.162522 19.365502
0.163029 19.417909
0.295960 19.399153
0.398024 19.405486
0.417238 19.444825
0.447419 19.468505
0.462269 19.593378
0.467629 19.520546
0.468163 19.446748
0.493703 19.355752
0.526203 19.374320
0.545380 19.376016
0.575565 19.035550
0.596354 18.898245
0.601060 18.899093
0.602472 18.920021
0.606420 18.932330
0.622514 18.952631
0.647970 18.713910
0.698630 18.853992
0.723822 18.907678
0.729239 18.897039
0.730715 18.928439
0.750691 18.964200
0.776115 18.959772
0.794781 19.014668
0.798803 18.973083
0.805394 19.028511
0.850564 19.088983
0.870315 19.076649
0.880671 19.140818
0.998494 19.212449
1.008850 19.278059
1.028948 19.292446
1.034835 19.319015
1.110550 19.430762
1.157089 19.380598
1.162522 19.365502
1.163029 19.417909
