0.128836 19.483896
0.128960 19.506517
0.202746 19.499029
0.238199 19.576123
0.241962 19.286053
0.300296 19.554728
0.309693 19.543785
0.347854 19.592321
0.351760 19.580258
0.361136 19.580257
0.387672 19.548856
0.423574 19.601464
0.456827 19.586865
0.484412 19.491815
0.510949 19.373705
0.534295 19.282618
0.578316 19.042722
0.580104 19.076849
0.625364 19.034743
0.644122 19.084844
0.701592 19.054037
0.709518 19.135483
0.753089 19.244771
0.759906 19.070751
0.767353 19.273406
0.859873 19.307931
0.876411 19.314282
0.983195 19.382940
1.128836 19.483896
1.128960 19.506517
